chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1541047189,2018-11-01T04:39:49Z,N1RM-1,W4PWC?,2(0/0),0,>,N1RM-1,/a,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1541047192,2018-11-01T04:39:52Z,N1RM-1,W4VA-10,4(0/0),0,=,N1RM-1,F#,38.958167,-77.364333,,,,,,,UIview 32 bit apps,,,/W1-1 Digi nr Reston Hosp. {UIV32N}
0,1541047192,2018-11-01T04:39:52Z,N1RM-1,W4VA-10,3(0/0),0,>,N1RM-1,/a,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1541047196,2018-11-01T04:39:56Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541047196,2018-11-01T04:39:56Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541047201,2018-11-01T04:40:01Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541047203,2018-11-01T04:40:03Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541047208,2018-11-01T04:40:08Z,WC4J-3,N3HF-1?,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541047212,2018-11-01T04:40:12Z,K4DPF-2,W4VA-10,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1541047219,2018-11-01T04:40:19Z,W3UD-3,W4VA-10,2(0/0),0,!,W3UD-3,L#,39.690667,-75.758333,,,,,,,Kantronics KPC-3 rom versions,,,/UNIVERSITY OF DELAWARE Wn DIGI
0,1541047223,2018-11-01T04:40:23Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047223,2018-11-01T04:40:23Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047224,2018-11-01T04:40:24Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047225,2018-11-01T04:40:25Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047226,2018-11-01T04:40:26Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047226,2018-11-01T04:40:26Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047235,2018-11-01T04:40:35Z,W4WFF-5,W4VA-10,4(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.6V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1541047238,2018-11-01T04:40:38Z,WC4J-3,N3HF-1?,1(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541047240,2018-11-01T04:40:40Z,WC4J-3,W4VA-10,1(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541047247,2018-11-01T04:40:47Z,W4VA-10,W4VA-10,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=8, Supply=12.08 Volts, Humidity=50.0 %, Temp=71.6 deg.F, 5GHz_remote=-67 dBm, 5GHz_base=-66 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541047248,2018-11-01T04:40:48Z,W4VA-10,N3HF-1?,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=8, Supply=12.08 Volts, Humidity=50.0 %, Temp=71.6 deg.F, 5GHz_remote=-67 dBm, 5GHz_base=-66 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541047252,2018-11-01T04:40:52Z,W4VA-10,W4VA-10,2(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1541047253,2018-11-01T04:40:53Z,W4VA-10,W4VA-10,2(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 10 days, 10:31,  0 users,  load average: 0.17, 0.14, 0.10"
0,1541047254,2018-11-01T04:40:54Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=32,LOC_CNT=88,RF_CNT=112,UPL_CNT=305977,DNL_CNT=111093"
0,1541047255,2018-11-01T04:40:55Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=32,LOC_CNT=88,RF_CNT=112,UPL_CNT=305977,DNL_CNT=111093"
0,1541047263,2018-11-01T04:41:03Z,W4VA-10,W4VA-10,1(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541047264,2018-11-01T04:41:04Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541047267,2018-11-01T04:41:07Z,W4VA-10,W4PWC?,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541047271,2018-11-01T04:41:11Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541047272,2018-11-01T04:41:12Z,WC4J-3,W4VA-10,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541047284,2018-11-01T04:41:24Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541047285,2018-11-01T04:41:25Z,W4IY,W4PWC?,5(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541047287,2018-11-01T04:41:27Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541047298,2018-11-01T04:41:38Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1541047301,2018-11-01T04:41:41Z,WC4J-3,W4VA-10,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1541047328,2018-11-01T04:42:08Z,WC4J-3,N3HF-1?,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541047331,2018-11-01T04:42:11Z,WC4J-3,W4VA-10,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541047340,2018-11-01T04:42:20Z,KM4KAW-9,W4VA-10,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.75044 57.87f
0,1541047351,2018-11-01T04:42:31Z,K4EME-3,W4VA-10,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541047358,2018-11-01T04:42:38Z,WC4J-3,W4VA-10,1(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541047359,2018-11-01T04:42:39Z,WC4J-3,N3HF-1?,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541047372,2018-11-01T04:42:52Z,KG4URP-1,N3HF-1?,1(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1541047378,2018-11-01T04:42:58Z,KC4ZPL,W4VA-10,4(0/0),0,',KC4ZPL,/-,38.932167,-75.547667,0.0,,,,,,Kenwood TM-D710,Off Duty,,Kenwood RC-D710
0,1541047389,2018-11-01T04:43:09Z,WC4J-3,N3HF-1?,4(0/0),1,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541047396,2018-11-01T04:43:16Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541047418,2018-11-01T04:43:38Z,AE4ML-1,W4VA-10,2(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1541047419,2018-11-01T04:43:39Z,AE4ML-1,W4VA-10,2(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1541047422,2018-11-01T04:43:42Z,KM4HRR,W4VA-10,2(0/0),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,73.0,136.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1541047424,2018-11-01T04:43:44Z,NU3S-7,N3HF-1?,3(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541047426,2018-11-01T04:43:46Z,NU3S-7,W4VA-10,1(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541047428,2018-11-01T04:43:48Z,KM4HRR,W4PWC?,4(0/0),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,73.0,136.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1541047448,2018-11-01T04:44:08Z,WC4J-3,N3HF-1?,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1541047449,2018-11-01T04:44:09Z,WC4J-3,W4VA-10,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1541047450,2018-11-01T04:44:10Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541047455,2018-11-01T04:44:15Z,W4IY,N3HF-1,2(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541047456,2018-11-01T04:44:16Z,W4IY,W4PWC?,2(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541047458,2018-11-01T04:44:18Z,W4IY,W4VA-10,2(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1541047459,2018-11-01T04:44:19Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1541047460,2018-11-01T04:44:20Z,W4IY,N3HF-1?,3(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1541047467,2018-11-01T04:44:27Z,N4CV-15,N3HF-1,4(0/0),0,/,N4CV-15,/k,38.999167,-77.401667,0.0,158.0,116.7,,,,Tiny Track III,,,/Ben's TT3
0,1541047468,2018-11-01T04:44:28Z,N4CV-15,W4VA-10,1(0/0),1,/,N4CV-15,/k,38.999167,-77.401667,0.0,158.0,116.7,,,,Tiny Track III,,,/Ben's TT3
0,1541047478,2018-11-01T04:44:38Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541047479,2018-11-01T04:44:39Z,WC4J-3,W4VA-10,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541047486,2018-11-01T04:44:46Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936441,-77.545258,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=868, A1=386, A2=598",
0,1541047487,2018-11-01T04:44:47Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936441,-77.545258,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=868, A1=386, A2=598",
0,1541047513,2018-11-01T04:45:13Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541047538,2018-11-01T04:45:38Z,WC4J-3,W4PWC?,4(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541047539,2018-11-01T04:45:39Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541047542,2018-11-01T04:45:42Z,WC4J-3,W4VA-10,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541047543,2018-11-01T04:45:43Z,W4WFF-5,W4VA-10,2(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.6V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1541047550,2018-11-01T04:45:50Z,K8GIS-1,W4VA-10,2(0/0),0,`,K8GIS-1,/k,39.141167,-77.693667,0.0,222.0,165.0,,,,Yaesu FTM-400DR,En Route,,
0,1541047551,2018-11-01T04:45:51Z,K8GIS-1,N3HF-1?,3(0/0),0,`,K8GIS-1,/k,39.141167,-77.693667,0.0,222.0,165.0,,,,Yaesu FTM-400DR,En Route,,
0,1541047572,2018-11-01T04:46:12Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541047586,2018-11-01T04:46:26Z,W4PWC,W4PWC,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541047587,2018-11-01T04:46:27Z,W4PWC,N3HF-1,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541047588,2018-11-01T04:46:28Z,W4PWC,W4VA-10,4(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541047599,2018-11-01T04:46:39Z,WC4J-3,N3HF-1?,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1541047620,2018-11-01T04:47:00Z,K3NAL-1,W4VA-10,3(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1541047629,2018-11-01T04:47:09Z,WC4J-3,N3HF-1?,3(0/0),1,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1541047649,2018-11-01T04:47:29Z,K4EME-3,N3HF-1?,5(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541047661,2018-11-01T04:47:41Z,WC4J-3,N3HF-1?,3(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1541047661,2018-11-01T04:47:41Z,WC4J-3,W4VA-10,1(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1541047679,2018-11-01T04:47:59Z,KC4ZPL,W4VA-10,2(0/0),0,',KC4ZPL,/-,38.932167,-75.547667,0.0,,,,,,Kenwood TM-D710,Off Duty,,Kenwood RC-D710
0,1541047684,2018-11-01T04:48:04Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541047685,2018-11-01T04:48:05Z,N3HF-1,W4PWC,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541047686,2018-11-01T04:48:06Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541047689,2018-11-01T04:48:09Z,WC4J-3,W4PWC?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1541047690,2018-11-01T04:48:10Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1541047718,2018-11-01T04:48:38Z,WC4J-3,N3HF-1?,3(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541047751,2018-11-01T04:49:11Z,N3KTX-8,W4VA-10,3(0/0),0,!,N3KTX-8,S#,38.420333,-75.055167,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn MasonDixon APRS Group
0,1541047768,2018-11-01T04:49:28Z,N3VT-10,W4PWC?,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1541047769,2018-11-01T04:49:29Z,N3VT-10,N3HF-1?,3(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1541047774,2018-11-01T04:49:34Z,W4CAR-5,W4VA-10,2(0/0),0,!,W4CAR-5,/#,36.720846,-76.241679,,,,,,,Open Track,,, 13.0V 75F CNT00000 
0,1541047783,2018-11-01T04:49:43Z,K4BBB-1,W4PWC?,2(0/0),0,=,K4BBB-1,/x,38.893000,-77.205500,,,147.8,,,,Xastir,,,/Testing6M1WayiGate|X
0,1541047784,2018-11-01T04:49:44Z,K4BBB-1,N3HF-1?,4(0/0),0,=,K4BBB-1,/x,38.893000,-77.205500,,,147.8,,,,Xastir,,,/Testing6M1WayiGate|X
0,1541047785,2018-11-01T04:49:45Z,K4BBB-1,W4VA-10,2(0/0),0,=,K4BBB-1,/x,38.893000,-77.205500,,,147.8,,,,Xastir,,,/Testing6M1WayiGate|X
0,1541047788,2018-11-01T04:49:48Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541047789,2018-11-01T04:49:49Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541047806,2018-11-01T04:50:06Z,N3JFS-1,N3HF-1?,3(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541047808,2018-11-01T04:50:08Z,N3JFS-1,W4VA-10,1(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1541047812,2018-11-01T04:50:12Z,WC4J-3,W4PWC?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541047813,2018-11-01T04:50:13Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541047817,2018-11-01T04:50:17Z,K4DPF-2,W4VA-10,1(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541047828,2018-11-01T04:50:28Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047829,2018-11-01T04:50:29Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047829,2018-11-01T04:50:29Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047831,2018-11-01T04:50:31Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047832,2018-11-01T04:50:32Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047832,2018-11-01T04:50:32Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541047838,2018-11-01T04:50:38Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541047840,2018-11-01T04:50:40Z,WC4J-3,W4VA-10,4(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541047844,2018-11-01T04:50:44Z,W4VA-10,W4VA-10,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=10, Supply=11.89 Volts, Humidity=46.0 %, Temp=68.0 deg.F, 5GHz_remote=-67 dBm, 5GHz_base=-66 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541047845,2018-11-01T04:50:45Z,W4VA-10,N3HF-1?,1(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=10, Supply=11.89 Volts, Humidity=46.0 %, Temp=68.0 deg.F, 5GHz_remote=-67 dBm, 5GHz_base=-66 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541047854,2018-11-01T04:50:54Z,KC3BBT-13,N3HF-1,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1541047855,2018-11-01T04:50:55Z,KC3BBT-13,W4PWC?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1541047857,2018-11-01T04:50:57Z,W4VA-10,W4VA-10,1(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=30,LOC_CNT=89,RF_CNT=111,UPL_CNT=306167,DNL_CNT=111174"
0,1541047858,2018-11-01T04:50:58Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=30,LOC_CNT=89,RF_CNT=111,UPL_CNT=306167,DNL_CNT=111174"
0,1541047863,2018-11-01T04:51:03Z,KC3BBT-13,N3HF-1?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1541047890,2018-11-01T04:51:30Z,KE4FYL-1,N3HF-1,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541047891,2018-11-01T04:51:31Z,KE4FYL-1,W4VA-10,3(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541047892,2018-11-01T04:51:32Z,KE4FYL-1,W4PWC?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541047893,2018-11-01T04:51:33Z,K0STP,W4PWC?,4(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,
0,1541047895,2018-11-01T04:51:35Z,K0STP,W4VA-10,3(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,
0,1541047898,2018-11-01T04:51:38Z,WC4J-3,N3HF-1?,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541047900,2018-11-01T04:51:40Z,WC4J-3,W4VA-10,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541047910,2018-11-01T04:51:50Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541047912,2018-11-01T04:51:52Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541047913,2018-11-01T04:51:53Z,W4IY,W4PWC?,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541047924,2018-11-01T04:52:04Z,K0STP,W4VA-10,2(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,isn't ham radio great?
0,1541047924,2018-11-01T04:52:04Z,K0STP,N3HF-1?,3(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,isn't ham radio great?
0,1541047927,2018-11-01T04:52:07Z,W4VA-10,W4VA-10,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541047940,2018-11-01T04:52:20Z,WC4J,N3HF-1?,2(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1541047941,2018-11-01T04:52:21Z,WC4J,W4VA-10,2(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1541047948,2018-11-01T04:52:28Z,NV4FM-5,W4VA-10,3(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1541047955,2018-11-01T04:52:35Z,K0STP,W4PWC?,2(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,
0,1541047957,2018-11-01T04:52:37Z,K0STP,W4VA-10,2(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,
