chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533709582,2018-08-08T06:26:22Z,WC4J-3,N3HF-1?,2(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533709606,2018-08-08T06:26:46Z,W4ABN-3,N3HF-1?,4(0/1),0,`,W4ABN-3,/k,38.936779,-77.543810,0.0,59.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=870, A1=393, A2=616",
0,1533709607,2018-08-08T06:26:47Z,W4ABN-3,WC4J-3?,5(1/1),0,`,W4ABN-3,/k,38.936779,-77.543810,0.0,59.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=870, A1=393, A2=616",
0,1533709611,2018-08-08T06:26:51Z,WC4J-3,WC4J-3,4(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533709612,2018-08-08T06:26:52Z,WC4J-3,N3HF-1?,3(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533709642,2018-08-08T06:27:22Z,WC4J-3,WC4J-3,4(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533709642,2018-08-08T06:27:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533709669,2018-08-08T06:27:49Z,W4IY,N3HF-1,2(0/1),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1533709672,2018-08-08T06:27:52Z,W4IY,WC4J-3?,5(1/1),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1533709672,2018-08-08T06:27:52Z,WC4J-3,WC4J-3,6(1/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533709673,2018-08-08T06:27:53Z,WC4J-3,N3HF-1?,3(1/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533709687,2018-08-08T06:28:07Z,NU3S-7,N3HF-1?,3(0/1),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1533709701,2018-08-08T06:28:21Z,WC4J-3,WC4J-3,6(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533709701,2018-08-08T06:28:21Z,WC4J-3,N3HF-1?,4(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533709705,2018-08-08T06:28:25Z,W4IY,N3HF-1,5(1/1),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1533709706,2018-08-08T06:28:26Z,W4IY,N3HF-1,3(1/1),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1533709707,2018-08-08T06:28:27Z,W4IY,WC4J-3?,6(1/1),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1533709719,2018-08-08T06:28:39Z,NU3S-7,N3HF-1?,3(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533709726,2018-08-08T06:28:46Z,W4ABN-3,N3HF-1?,4(1/1),0,`,W4ABN-3,/k,38.936779,-77.543810,0.0,59.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=871, A1=393, A2=616",
0,1533709728,2018-08-08T06:28:48Z,W4ABN-3,WC4J-3?,4(1/1),0,`,W4ABN-3,/k,38.936779,-77.543810,0.0,59.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=871, A1=393, A2=616",
0,1533709731,2018-08-08T06:28:51Z,WC4J-3,WC4J-3,4(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533709732,2018-08-08T06:28:52Z,WC4J-3,N3HF-1?,4(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533709750,2018-08-08T06:29:10Z,KA3POX,N3HF-1?,4(0/1),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1533709760,2018-08-08T06:29:20Z,KC3BBT-13,N3HF-1?,3(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533709761,2018-08-08T06:29:21Z,WC4J-3,WC4J-3,5(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533709762,2018-08-08T06:29:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533709771,2018-08-08T06:29:31Z,K4RSU,N3HF-1,4(1/1),0,>,K4RSU,/ ,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1533709773,2018-08-08T06:29:33Z,K4RSU,WC4J-3?,5(1/1),0,>,K4RSU,/ ,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1533709776,2018-08-08T06:29:36Z,KB3SVY-2,N3HF-1?,4(1/1),0,W,KB3SVY-2,/U,,,,,,,,,,,,
0,1533709783,2018-08-08T06:29:43Z,N3HF-1,N3HF-1,3(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533709791,2018-08-08T06:29:51Z,WC4J-3,WC4J-3,4(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533709791,2018-08-08T06:29:51Z,WC4J-3,N3HF-1?,4(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533709807,2018-08-08T06:30:07Z,K3NAL-1,N3HF-1?,5(1/1),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1533709809,2018-08-08T06:30:09Z,K3NAL-1,WC4J-3?,5(1/1),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1533709836,2018-08-08T06:30:36Z,KX4NC-3,W4KEL-12?,2(0/0),1,!,KX4NC-3,/_,35.899667,-76.347667,,,,,,,Open Track,,,
0,1533709845,2018-08-08T06:30:45Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936779,-77.543813,0.0,59.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=872, A1=393, A2=616",
0,1533709846,2018-08-08T06:30:46Z,W4ABN-3,WC4J-3?,7(1/1),0,`,W4ABN-3,/k,38.936779,-77.543813,0.0,59.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=872, A1=393, A2=616",
0,1533709851,2018-08-08T06:30:51Z,WC4J-3,WC4J-3,5(1/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533709852,2018-08-08T06:30:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533709858,2018-08-08T06:30:58Z,KJ4RPW-3,N3HF-1?,5(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533709864,2018-08-08T06:31:04Z,AC2FO,W4KEL-12?,3(1/1),1,',AC2FO,/-,39.806667,-74.939500,0.0,,,,,,Kenwood TM-D700,In Service,,
0,1533709881,2018-08-08T06:31:21Z,WC4J-3,WC4J-3,5(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533709882,2018-08-08T06:31:22Z,WC4J-3,N3HF-1?,4(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533709894,2018-08-08T06:31:34Z,WX4C,N3HF-1?,3(1/1),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1533709904,2018-08-08T06:31:44Z,KV3B-1,N3HF-1,3(0/1),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1533709905,2018-08-08T06:31:45Z,KV3B-1,WC4J-3,4(1/1),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1533709906,2018-08-08T06:31:46Z,N3HF-1,N3HF-1,5(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533709907,2018-08-08T06:31:47Z,KV3B-1,N3HF-1?,2(1/1),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1533709910,2018-08-08T06:31:50Z,WC4J-3,WC4J-3,5(1/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533709912,2018-08-08T06:31:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533709939,2018-08-08T06:32:19Z,K4EME-3,N3HF-1?,3(0/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533709941,2018-08-08T06:32:21Z,WC4J-3,WC4J-3,6(1/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533709942,2018-08-08T06:32:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533709961,2018-08-08T06:32:41Z,N3TOS,N3HF-1?,4(0/1),0,!,N3TOS,/-,39.198833,-76.971500,,,,,,,"DireWolf, WB2OSZ",,,"Paul in Highland. Xastir,Linux,Direwolf"
0,1533709965,2018-08-08T06:32:45Z,N3HF-1,N3HF-1,4(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533709971,2018-08-08T06:32:51Z,WC4J-3,WC4J-3,4(1/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533709971,2018-08-08T06:32:51Z,WC4J-3,N3HF-1?,3(1/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533709983,2018-08-08T06:33:03Z,KJ4RPW-3,N3HF-1,4(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533709984,2018-08-08T06:33:04Z,KJ4RPW-3,WC4J-3?,6(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533710001,2018-08-08T06:33:21Z,WC4J-3,WC4J-3,6(1/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710002,2018-08-08T06:33:22Z,N3KTX-10,N3HF-1?,3(1/1),0,!,N3KTX-10,S#,39.737833,-76.935667,,,,,,,Kantronics KPC-3 rom versions,,, W2.PAn   MasonDixon Group
0,1533710002,2018-08-08T06:33:22Z,WC4J-3,N3HF-1?,2(1/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710012,2018-08-08T06:33:32Z,KB3RNL-1,N3HF-1?,3(0/1),0,',KB3RNL-1,1#,40.099167,-75.879333,0.0,,200.0,,,,Unknown manufacturer,Off Duty,,
0,1533710017,2018-08-08T06:33:37Z,N3HF-1,N3HF-1,4(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533710019,2018-08-08T06:33:39Z,N3HF-1,WC4J-3,6(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533710031,2018-08-08T06:33:51Z,WC4J-3,WC4J-3,4(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533710032,2018-08-08T06:33:52Z,WC4J-3,N3HF-1?,3(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533710061,2018-08-08T06:34:21Z,WC4J-3,WC4J-3,5(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533710062,2018-08-08T06:34:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533710064,2018-08-08T06:34:24Z,N3KTX-4,N3HF-1?,3(1/1),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1533710076,2018-08-08T06:34:36Z,KE4FYL-1,N3HF-1?,3(0/1),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1533710084,2018-08-08T06:34:44Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936777,-77.543815,0.0,59.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=874, A1=393, A2=616",
0,1533710085,2018-08-08T06:34:45Z,W4ABN-3,WC4J-3?,5(1/1),0,`,W4ABN-3,/k,38.936777,-77.543815,0.0,59.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=874, A1=393, A2=616",
0,1533710091,2018-08-08T06:34:51Z,W5ODJ-5,N3HF-1?,3(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533710093,2018-08-08T06:34:53Z,WC4J-3,WC4J-3,4(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533710093,2018-08-08T06:34:53Z,W5ODJ-5,WC4J-3?,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533710094,2018-08-08T06:34:54Z,WC4J-3,N3HF-1?,3(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533710098,2018-08-08T06:34:58Z,N3JFS-1,N3HF-1?,5(1/1),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1533710121,2018-08-08T06:35:21Z,WC4J-3,WC4J-3,5(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533710121,2018-08-08T06:35:21Z,WC4J-3,N3HF-1?,4(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533710154,2018-08-08T06:35:54Z,N3UJJ-1,N3HF-1?,4(0/1),0,/,N3UJJ-1,/_,38.807833,-76.678333,,,,,,,APRSISCE win32 version,,,
0,1533710156,2018-08-08T06:35:56Z,N3UJJ-1,WC4J-3?,5(1/1),0,/,N3UJJ-1,/_,38.807833,-76.678333,,,,,,,APRSISCE win32 version,,,
0,1533710181,2018-08-08T06:36:21Z,WC4J-3,WC4J-3,6(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710183,2018-08-08T06:36:23Z,WC4J-3,N3HF-1?,4(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710197,2018-08-08T06:36:37Z,KB3VWG,N3HF-1?,4(0/1),0,;,HospBowie,/h,38.949167,-76.745833,,,,,,,Xastir,,,Bowie Health Center
0,1533710204,2018-08-08T06:36:44Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936775,-77.543813,0.0,59.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=875, A1=393, A2=616",
0,1533710205,2018-08-08T06:36:45Z,W4ABN-3,WC4J-3?,7(1/1),0,`,W4ABN-3,/k,38.936775,-77.543813,0.0,59.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=875, A1=393, A2=616",
0,1533710241,2018-08-08T06:37:21Z,WC4J-3,WC4J-3,6(1/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533710241,2018-08-08T06:37:21Z,WC4J-3,N3HF-1?,5(1/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533710248,2018-08-08T06:37:28Z,N3KTX-7,N3HF-1?,2(1/1),0,!,N3KTX-7,S#,38.935667,-76.063333,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1533710271,2018-08-08T06:37:51Z,WC4J-3,WC4J-3,6(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533710272,2018-08-08T06:37:52Z,WC4J-3,N3HF-1?,4(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533710274,2018-08-08T06:37:54Z,AE4ML-1,N3HF-1,4(1/1),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1533710287,2018-08-08T06:38:07Z,NU3S-7,N3HF-1?,3(1/1),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1533710295,2018-08-08T06:38:15Z,W4IY,N3HF-1,3(1/1),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1533710297,2018-08-08T06:38:17Z,W4IY,WC4J-3?,4(1/1),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1533710300,2018-08-08T06:38:20Z,WB3ANQ-8,N3HF-1?,3(1/1),0,`,WB3ANQ-8,\K,39.122167,-76.538000,0.0,,9.0,,,,Kenwood TM-D710,In Service,,
0,1533710303,2018-08-08T06:38:23Z,WB3ANQ-8,WC4J-3?,6(1/1),0,`,WB3ANQ-8,\K,39.122167,-76.538000,0.0,,9.0,,,,Kenwood TM-D710,In Service,,
0,1533710304,2018-08-08T06:38:24Z,WC4J-3,WC4J-3,5(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533710304,2018-08-08T06:38:24Z,WC4J-3,N3HF-1?,3(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533710321,2018-08-08T06:38:41Z,NU3S-7,N3HF-1?,5(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533710327,2018-08-08T06:38:47Z,WC4J,N3HF-1?,4(1/1),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533710329,2018-08-08T06:38:49Z,WC4J,WC4J-3?,5(1/1),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533710331,2018-08-08T06:38:51Z,WC4J-3,WC4J-3,6(1/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710332,2018-08-08T06:38:52Z,WC4J-3,N3HF-1?,3(1/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710343,2018-08-08T06:39:03Z,N2IVN-9,N3HF-1?,3(1/1),0,`,N2IVN-9,/k,39.502333,-75.012333,0.0,252.0,42.0,,,,Yaesu FTM-400DR,En Route,,
0,1533710350,2018-08-08T06:39:10Z,KA3POX,N3HF-1?,3(1/1),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1533710361,2018-08-08T06:39:21Z,WC4J-3,WC4J-3,5(1/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533710362,2018-08-08T06:39:22Z,WC4J-3,N3HF-1?,4(1/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533710383,2018-08-08T06:39:43Z,N3HF-1,N3HF-1,4(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533710390,2018-08-08T06:39:50Z,WB3V-6,N3HF-1?,3(1/1),0,`,WB3V-6,/s,39.162667,-76.545500,0.0,13.0,5.0,,,,Kenwood TH-D7A,In Service,,
0,1533710392,2018-08-08T06:39:52Z,WC4J-3,WC4J-3,4(1/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710394,2018-08-08T06:39:54Z,WC4J-3,N3HF-1?,3(1/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533710405,2018-08-08T06:40:05Z,K8GIS-1,N3HF-1?,3(1/1),0,`,K8GIS-1,/k,39.141333,-77.693833,0.0,85.0,178.0,,,,Yaesu FTM-400DR,En Route,,
0,1533710406,2018-08-08T06:40:06Z,K8GIS-1,WC4J-3?,6(1/1),0,`,K8GIS-1,/k,39.141333,-77.693833,0.0,85.0,178.0,,,,Yaesu FTM-400DR,En Route,,
0,1533710421,2018-08-08T06:40:21Z,WC4J-3,WC4J-3,4(1/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533710422,2018-08-08T06:40:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533710429,2018-08-08T06:40:29Z,N3GXH-2,N3HF-1?,3(1/1),0,=,N3GXH-2,\&,39.310000,-76.728500,,,,,,,Xastir,,,XASTIR-RaspbianRPi3<>IGate
0,1533710443,2018-08-08T06:40:43Z,W4ABN-3,N3HF-1?,4(0/1),0,`,W4ABN-3,/k,38.936769,-77.543806,0.0,59.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=877, A1=393, A2=616",Daniel - RTG
0,1533710451,2018-08-08T06:40:51Z,WC4J-3,WC4J-3,6(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533710451,2018-08-08T06:40:51Z,WC4J-3,N3HF-1?,5(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533710464,2018-08-08T06:41:04Z,KJ4RPW-3,N3HF-1?,5(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533710474,2018-08-08T06:41:14Z,HRBGPA,N3HF-1?,4(0/1),0,!,HRBGPA,S#,40.305500,-77.007000,,,,,,,Kantronics KPC-3 rom versions,,," W2, PAn-N, Lambs Gap W.Hbg W3ND"
0,1533710481,2018-08-08T06:41:21Z,WC4J-3,WC4J-3,4(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533710481,2018-08-08T06:41:21Z,WC4J-3,N3HF-1?,3(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533710506,2018-08-08T06:41:46Z,N3HF-1,N3HF-1,3(0/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533710507,2018-08-08T06:41:47Z,W4WFF-5,N3HF-1?,2(0/1),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.1V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1533710508,2018-08-08T06:41:48Z,W4WFF-5,WC4J-3?,6(1/1),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.1V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1533710511,2018-08-08T06:41:51Z,WC4J-3,WC4J-3,4(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533710512,2018-08-08T06:41:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533710518,2018-08-08T06:41:58Z,N3KTX-6,WC4J-3?,6(1/1),0,!,N3KTX-6,S#,39.859167,-77.165833,,,,,,,Kantronics KPC-3 rom versions,,, W3.PAn MasonDixon Group
0,1533710539,2018-08-08T06:42:19Z,K4EME-3,N3HF-1?,4(0/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533710541,2018-08-08T06:42:21Z,WC4J-3,WC4J-3,5(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533710542,2018-08-08T06:42:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533710544,2018-08-08T06:42:24Z,K3HKI-1,N3HF-1,3(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533710545,2018-08-08T06:42:25Z,K3HKI-1,WC4J-3?,6(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533710550,2018-08-08T06:42:30Z,KC3BBT-13,N3HF-1?,3(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533710552,2018-08-08T06:42:32Z,KC3BBT-13,WC4J-3?,6(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533710556,2018-08-08T06:42:36Z,N3JFS-1,N3HF-1?,5(1/1),0,>,N3JFS-1,/a,,,,,,,,,UIview 32 bit apps,,,"N3JFS,WX . STATION.67 ft sea level."
0,1533710563,2018-08-08T06:42:43Z,N3HF-1,N3HF-1,3(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
