chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1539398634,2018-10-13T02:43:54Z,KM4KAW-9,N3HF-1?,4(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 11.03428 52.70f
0,1539398647,2018-10-13T02:44:07Z,N3TOS,N3HF-1?,1(0/0),0,!,N3TOS,/-,39.198833,-76.971500,,,,,,,"DireWolf, WB2OSZ",,,"Paul in Highland. Xastir,Linux,Direwolf"
0,1539398667,2018-10-13T02:44:27Z,K5BKW-9,N3HF-1?,3(0/0),0,=,K5BKW-9,/>,38.875500,-77.058000,27.0,143.0,,146.520,,,APRSdroid Android App http://aprsdroid.org/,,,/A=-00072 
0,1539398674,2018-10-13T02:44:34Z,WC4J-3,N3HF-1?,1(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1539398690,2018-10-13T02:44:50Z,K4DPF-2,N3HF-1?,4(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539398692,2018-10-13T02:44:52Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1539398726,2018-10-13T02:45:26Z,K5BKW-9,N3HF-1,4(0/0),0,=,K5BKW-9,/>,38.867167,-77.065000,36.0,243.0,0.0,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, 
0,1539398729,2018-10-13T02:45:29Z,N3HF-1,N3HF-1,4(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539398734,2018-10-13T02:45:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1539398738,2018-10-13T02:45:38Z,WC4J-3,N3HF-1?,2(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1539398744,2018-10-13T02:45:44Z,K5BKW-9,N3HF-1,1(0/0),0,=,K5BKW-9,/>,38.865667,-77.068167,38.0,227.0,9.8,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, 
0,1539398750,2018-10-13T02:45:50Z,KK4ZUU,N3HF-1?,2(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1539398766,2018-10-13T02:46:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539398790,2018-10-13T02:46:30Z,AB2S-2,N3HF-1?,3(0/0),0,>,AB2S-2,/U,,,,,,,,,"DIXPRS - Bela, HA5DI",,,/TJREVERB
0,1539398792,2018-10-13T02:46:32Z,AB2S-2,N3HF-1,2(0/0),0,>,AB2S-2,/U,,,,,,,,,"DIXPRS - Bela, HA5DI",,,/TJREVERB
0,1539398794,2018-10-13T02:46:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539398807,2018-10-13T02:46:47Z,N1RM-1,N3HF-1?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1539398818,2018-10-13T02:46:58Z,KB3PBZ-5,N3HF-1?,1(0/0),0,`,KB3PBZ-5,/>,39.172833,-77.087167,0.0,156.0,142.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539398824,2018-10-13T02:47:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539398836,2018-10-13T02:47:16Z,K7SOB-13,N3HF-1?,2(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.9V 65F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1539398840,2018-10-13T02:47:20Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539398850,2018-10-13T02:47:30Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539398853,2018-10-13T02:47:33Z,N3HF-1,N3HF-1,4(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539398879,2018-10-13T02:47:59Z,WC4J,N3HF-1?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1539398884,2018-10-13T02:48:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539398889,2018-10-13T02:48:09Z,K8GIS-1,N3HF-1?,3(0/0),0,`,K8GIS-1,/k,39.144000,-77.654000,38.0,260.0,134.0,,,,Yaesu FTM-400DR,En Route,,
0,1539398908,2018-10-13T02:48:28Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,39.173000,-77.087167,4.0,22.0,158.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539398914,2018-10-13T02:48:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539398938,2018-10-13T02:48:58Z,KB3PBZ-5,N3HF-1?,1(0/0),0,`,KB3PBZ-5,/>,39.173333,-77.087833,7.0,321.0,159.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539398940,2018-10-13T02:49:00Z,KM4KAW-9,N3HF-1?,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 11.03428 52.70f
0,1539398944,2018-10-13T02:49:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539398949,2018-10-13T02:49:09Z,K5BKW-9,N3HF-1?,2(0/0),0,=,K5BKW-9,/>,38.836667,-77.084833,22.0,187.0,15.8,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, 
0,1539398968,2018-10-13T02:49:28Z,KB3PBZ-5,N3HF-1?,4(0/0),0,`,KB3PBZ-5,/>,39.172667,-77.088667,7.0,206.0,157.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539398974,2018-10-13T02:49:34Z,WC4J-3,N3HF-1?,1(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539398976,2018-10-13T02:49:36Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936658,-77.544594,0.0,43.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=193, A1=390, A2=597",Daniel - RTG
0,1539398992,2018-10-13T02:49:52Z,KA3UDR-14,N3HF-1?,2(0/0),0,!,KA3UDR-14,/k,40.002333,-78.580667,0.0,86.0,400.8,,,,Tiny Track III,,,
0,1539398999,2018-10-13T02:49:59Z,KB3PBZ-5,N3HF-1?,3(0/0),0,`,KB3PBZ-5,/>,39.172000,-77.089500,6.0,304.0,157.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539399004,2018-10-13T02:50:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539399015,2018-10-13T02:50:15Z,K8GIS-1,N3HF-1?,3(0/0),0,`,K8GIS-1,/k,39.145000,-77.689833,33.0,287.0,160.0,,,,Yaesu FTM-400DR,En Route,,
0,1539399028,2018-10-13T02:50:28Z,KB3PBZ-5,N3HF-1?,1(0/0),0,`,KB3PBZ-5,/>,39.170833,-77.091000,19.0,189.0,157.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539399034,2018-10-13T02:50:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539399046,2018-10-13T02:50:46Z,K8GIS-1,N3HF-1?,3(0/0),0,`,K8GIS-1,/k,39.142000,-77.691833,35.0,186.0,159.0,,,,Yaesu FTM-400DR,En Route,,
0,1539399064,2018-10-13T02:51:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539399082,2018-10-13T02:51:22Z,NV4FM-5,N3HF-1?,2(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1539399094,2018-10-13T02:51:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539399096,2018-10-13T02:51:36Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936656,-77.544594,0.0,43.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=194, A1=390, A2=597",
0,1539399101,2018-10-13T02:51:41Z,KC3BBT-13,N3HF-1,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539399112,2018-10-13T02:51:52Z,KB3PBZ-5,N3HF-1?,3(0/0),0,`,KB3PBZ-5,/>,39.169333,-77.090500,14.0,110.0,156.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539399124,2018-10-13T02:52:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539399128,2018-10-13T02:52:08Z,KM4CWX-2,N3HF-1?,4(0/0),0,@,KM4CWX-2,/#,38.432667,-77.423667,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1539399154,2018-10-13T02:52:34Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539399158,2018-10-13T02:52:38Z,K8GIS-1,N3HF-1?,2(0/0),0,`,K8GIS-1,/k,39.128000,-77.696833,34.0,234.0,149.0,,,,Yaesu FTM-400DR,En Route,,
0,1539399184,2018-10-13T02:53:04Z,WC4J-3,N3HF-1?,1(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1539399198,2018-10-13T02:53:18Z,WX4C,N3HF-1?,3(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1539399207,2018-10-13T02:53:27Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539399213,2018-10-13T02:53:33Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936654,-77.544594,0.0,43.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=195, A1=390, A2=597",
0,1539399216,2018-10-13T02:53:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539399232,2018-10-13T02:53:52Z,KM4KAW-9,N3HF-1?,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.9988 52.47f
0,1539399270,2018-10-13T02:54:30Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539399274,2018-10-13T02:54:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539399292,2018-10-13T02:54:52Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539399304,2018-10-13T02:55:04Z,WC4J-3,N3HF-1?,1(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1539399329,2018-10-13T02:55:29Z,N3HF-1,N3HF-1,1(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539399333,2018-10-13T02:55:33Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936654,-77.544592,0.0,43.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=196, A1=391, A2=597",
0,1539399335,2018-10-13T02:55:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539399358,2018-10-13T02:55:58Z,K3HKI-1,N3HF-1?,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1539399364,2018-10-13T02:56:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1539399374,2018-10-13T02:56:14Z,WB3V-6,N3HF-1?,1(0/0),1,`,WB3V-6,/s,39.162833,-76.545500,0.0,109.0,2.0,,,,Kenwood TH-D7A,In Service,,
0,1539399394,2018-10-13T02:56:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539399412,2018-10-13T02:56:52Z,KB3PBZ-5,N3HF-1?,1(0/0),1,`,KB3PBZ-5,/>,39.149667,-77.058167,8.0,286.0,153.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539399424,2018-10-13T02:57:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539399440,2018-10-13T02:57:20Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539399448,2018-10-13T02:57:28Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,39.150667,-77.062333,9.0,214.0,160.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539399450,2018-10-13T02:57:30Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539399456,2018-10-13T02:57:36Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539399456,2018-10-13T02:57:36Z,WR4CV-4,N3HF-1?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1539399484,2018-10-13T02:58:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1539399495,2018-10-13T02:58:15Z,K4BBB-3,N3HF-1?,3(0/0),0,=,K4BBB-3,/x,38.893000,-77.205333,,,,,,,Xastir,,"Seq=5069, A1=7545, A2=6633",TestingRaspberryiGateAlincoDR135TMI
0,1539399514,2018-10-13T02:58:34Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539399533,2018-10-13T02:58:53Z,KM4KAW-9,N3HF-1?,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 11.03428 52.36f
0,1539399538,2018-10-13T02:58:58Z,KB3PBZ-5,N3HF-1?,1(0/0),0,`,KB3PBZ-5,/>,39.150333,-77.062333,7.0,72.0,170.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539399544,2018-10-13T02:59:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539399564,2018-10-13T02:59:24Z,N3HCP-3,N3HF-1?,3(0/0),0,_,N3HCP-3,/f,,,,,,,,,Byons WXTrac,,,
0,1539399570,2018-10-13T02:59:30Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539399574,2018-10-13T02:59:34Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,39.149667,-77.058500,29.0,108.0,158.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539399580,2018-10-13T02:59:40Z,K8GIS-1,N3HF-1?,3(0/0),0,`,K8GIS-1,/k,39.137000,-77.723333,8.0,355.0,163.0,,,,Yaesu FTM-400DR,En Route,,
0,1539399592,2018-10-13T02:59:52Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539399596,2018-10-13T02:59:56Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1539399604,2018-10-13T03:00:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1539399630,2018-10-13T03:00:30Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1539399633,2018-10-13T03:00:33Z,K5BKW-9,N3HF-1?,3(0/0),0,=,K5BKW-9,/>,38.789167,-77.076667,12.0,242.0,15.8,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, 
0,1539399636,2018-10-13T03:00:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539399657,2018-10-13T03:00:57Z,N3KTX-1,N3HF-1?,1(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1539399661,2018-10-13T03:01:01Z,K5BKW-9,N3HF-1,3(0/0),0,=,K5BKW-9,/>,38.788500,-77.077833,3.0,17.0,14.9,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, 
0,1539399665,2018-10-13T03:01:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539399687,2018-10-13T03:01:27Z,W3SMD-1,N3HF-1?,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1539399690,2018-10-13T03:01:30Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936645,-77.544597,0.0,43.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=199, A1=390, A2=596",
0,1539399694,2018-10-13T03:01:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1539399724,2018-10-13T03:02:04Z,WC4J-3,N3HF-1?,1(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539399737,2018-10-13T03:02:17Z,W4IY,N3HF-1,3(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1539399737,2018-10-13T03:02:17Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R1T2WX
0,1539399754,2018-10-13T03:02:34Z,WC4J-3,N3HF-1?,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539399783,2018-10-13T03:03:03Z,N3GXH-2,N3HF-1?,4(0/0),0,;,CONBRN-1,/e,38.886667,-79.864167,,,,,,,Xastir,,,Constellationburn.org Was fun.
0,1539399798,2018-10-13T03:03:18Z,WX4C,N3HF-1?,1(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1539399805,2018-10-13T03:03:25Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539399814,2018-10-13T03:03:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539399822,2018-10-13T03:03:42Z,N4DSL-3,N3HF-1?,2(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539399835,2018-10-13T03:03:55Z,KC3BBT-13,N3HF-1,1(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539399838,2018-10-13T03:03:58Z,KC3BBT-13,N3HF-1?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539399844,2018-10-13T03:04:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539399870,2018-10-13T03:04:30Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539399874,2018-10-13T03:04:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539399896,2018-10-13T03:04:56Z,K4DPF-2,N3HF-1?,4(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539399904,2018-10-13T03:05:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539399929,2018-10-13T03:05:29Z,N3HF-1,N3HF-1,4(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539399930,2018-10-13T03:05:30Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936643,-77.544597,0.0,43.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=201, A1=391, A2=596",Daniel - RTG
0,1539399934,2018-10-13T03:05:34Z,WC4J-3,N3HF-1?,1(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539399958,2018-10-13T03:05:58Z,K3HKI-1,N3HF-1?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1539399964,2018-10-13T03:06:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539399994,2018-10-13T03:06:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539400006,2018-10-13T03:06:46Z,N1RM-1,N3HF-1?,3(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1539400012,2018-10-13T03:06:52Z,N3HCP-3,N3HF-1?,2(0/0),0,_,N3HCP-3,/f,,,,,,,,,Byons WXTrac,,,
0,1539400020,2018-10-13T03:07:00Z,KB3PBZ-5,N3HF-1?,4(0/0),0,`,KB3PBZ-5,/>,39.125167,-77.027667,17.0,213.0,131.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539400024,2018-10-13T03:07:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539400039,2018-10-13T03:07:19Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539400054,2018-10-13T03:07:34Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539400055,2018-10-13T03:07:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1539400058,2018-10-13T03:07:38Z,K7SOB-13,N3HF-1,1(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=36, A1=138, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1539400069,2018-10-13T03:07:49Z,WR4CV-4,N3HF-1,2(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1539400084,2018-10-13T03:08:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539400144,2018-10-13T03:09:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539400152,2018-10-13T03:09:12Z,KB3PBZ-5,N3HF-1?,4(0/0),0,`,KB3PBZ-5,/>,39.111500,-77.037000,38.0,179.0,115.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1539400169,2018-10-13T03:09:29Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936639,-77.544586,0.0,43.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=203, A1=390, A2=596",
0,1539400174,2018-10-13T03:09:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539400189,2018-10-13T03:09:49Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538000,0.0,,-5.0,,,,Kenwood TM-D710,In Service,,
0,1539400196,2018-10-13T03:09:56Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539400204,2018-10-13T03:10:04Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
