chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1534503692,2018-08-17T11:01:32Z,KK4ZWW-1,N3HF-1?,3(0/0),0,;,WARC,"/""",38.096500,-76.830833,,,,,,,APRSISCE win32 version,,,"Westmoreland Amateur Radio Club, callsign NN4VA, meets 2nd Tuesday each month, 7pm, at Westmoreland County EOC."
0,1534503694,2018-08-17T11:01:34Z,WC4J-3,WC4J-3,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534503694,2018-08-17T11:01:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534503722,2018-08-17T11:02:02Z,WC4J-3,WC4J-3,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534503723,2018-08-17T11:02:03Z,WC4J-3,N3HF-1?,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534503725,2018-08-17T11:02:05Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534503751,2018-08-17T11:02:31Z,KC3BBT-13,N3HF-1?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534503773,2018-08-17T11:02:53Z,K3HKI-1,N3HF-1,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534503775,2018-08-17T11:02:55Z,K3HKI-1,WC4J-3?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534503778,2018-08-17T11:02:58Z,W1TN-9,N3HF-1?,2(0/0),0,`,W1TN-9,/v,42.182167,-72.722833,43.0,283.0,91.0,,,,Kenwood TM-D700,Off Duty,,
0,1534503782,2018-08-17T11:03:02Z,WC4J-3,WC4J-3,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534503783,2018-08-17T11:03:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534503784,2018-08-17T11:03:04Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534503808,2018-08-17T11:03:28Z,N3WGC-12,N3HF-1?,2(0/0),0,`,N3WGC-12,/>,39.221667,-76.069500,0.0,,27.0,,,,Kenwood TM-D710,Off Duty,,
0,1534503812,2018-08-17T11:03:32Z,WC4J-3,WC4J-3,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534503813,2018-08-17T11:03:33Z,WC4J-3,N3HF-1?,5(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534503816,2018-08-17T11:03:36Z,W4WFF-5,N3HF-1?,3(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.4V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1534503819,2018-08-17T11:03:39Z,N3KTX-3,N3HF-1?,1(0/0),0,!,N3KTX-3,S#,38.333833,-76.679333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon A.P.R.S. Group
0,1534503838,2018-08-17T11:03:58Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534503841,2018-08-17T11:04:01Z,N3HF-1,WC4J-3,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534503843,2018-08-17T11:04:03Z,WC4J-3,WC4J-3,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534503844,2018-08-17T11:04:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534503860,2018-08-17T11:04:20Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1534503872,2018-08-17T11:04:32Z,WC4J-3,WC4J-3,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534503873,2018-08-17T11:04:33Z,WC4J-3,N3HF-1?,4(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534503914,2018-08-17T11:05:14Z,N1RM-1,N3HF-1?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,Nr Reston Hosp U=13.9V
0,1534503928,2018-08-17T11:05:28Z,WC4J,N3HF-1?,2(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1534503929,2018-08-17T11:05:29Z,WC4J,WC4J-3?,5(0/0),1,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1534503932,2018-08-17T11:05:32Z,WC4J-3,WC4J-3,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534503936,2018-08-17T11:05:36Z,N4WFP-5,N3HF-1?,1(0/0),0,@,N4WFP-5,I#,36.952333,-76.257833,,,,,,,SQ3PLX http://microsat.com.pl/,,,"-WX3in1Plus2.0 U=15.0V,T=0.0F"
0,1534503944,2018-08-17T11:05:44Z,W4IY,N3HF-1,4(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534503946,2018-08-17T11:05:46Z,W4IY,WC4J-3?,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534503963,2018-08-17T11:06:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534503992,2018-08-17T11:06:32Z,WC4J-3,WC4J-3,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534503993,2018-08-17T11:06:33Z,WC4J-3,N3HF-1?,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534504006,2018-08-17T11:06:46Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936894,-77.543731,0.0,247.0,111.0,,,,Byonics TinyTrack3,In Service,"Seq=350, A1=402, A2=616",
0,1534504022,2018-08-17T11:07:02Z,WC4J-3,WC4J-3,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534504023,2018-08-17T11:07:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534504043,2018-08-17T11:07:23Z,N1VTT-9,N3HF-1?,4(0/0),0,=,N1VTT-9,/k,37.050500,-76.414500,,,,146.520,,,APRSdroid Android App http://aprsdroid.org/,,,  also WINLINK and !SN! Randy
0,1534504052,2018-08-17T11:07:32Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504053,2018-08-17T11:07:33Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504081,2018-08-17T11:08:01Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534504083,2018-08-17T11:08:03Z,WC4J-3,WC4J-3,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534504109,2018-08-17T11:08:29Z,N3WGC-12,N3HF-1?,2(0/0),0,`,N3WGC-12,/>,39.221667,-76.069333,0.0,,26.0,,,,Kenwood TM-D710,Off Duty,,
0,1534504112,2018-08-17T11:08:32Z,WC4J-3,WC4J-3,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504114,2018-08-17T11:08:34Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504126,2018-08-17T11:08:46Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936894,-77.543733,0.0,247.0,111.0,,,,Byonics TinyTrack3,In Service,"Seq=351, A1=402, A2=616",
0,1534504129,2018-08-17T11:08:49Z,W4WFF-5,N3HF-1?,1(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.5V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1534504142,2018-08-17T11:09:02Z,WC4J-3,WC4J-3,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534504142,2018-08-17T11:09:02Z,WC4J-3,N3HF-1?,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534504172,2018-08-17T11:09:32Z,WC4J-3,WC4J-3,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534504173,2018-08-17T11:09:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534504202,2018-08-17T11:10:02Z,WC4J-3,WC4J-3,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534504203,2018-08-17T11:10:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534504204,2018-08-17T11:10:04Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534504232,2018-08-17T11:10:32Z,WC4J-3,WC4J-3,2(0/0),1,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534504233,2018-08-17T11:10:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534504292,2018-08-17T11:11:32Z,WC4J-3,WC4J-3,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534504293,2018-08-17T11:11:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534504322,2018-08-17T11:12:02Z,WC4J-3,WC4J-3,5(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534504323,2018-08-17T11:12:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534504326,2018-08-17T11:12:06Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534504344,2018-08-17T11:12:24Z,AA3JY-2,N3HF-1,1(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1534504347,2018-08-17T11:12:27Z,AA3JY-2,WC4J-3?,4(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1534504350,2018-08-17T11:12:30Z,NM4V-1,N3HF-1?,3(0/0),0,>,NM4V-1,/a,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1534504352,2018-08-17T11:12:32Z,WC4J-3,WC4J-3,2(0/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1534504353,2018-08-17T11:12:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1534504366,2018-08-17T11:12:46Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1534504374,2018-08-17T11:12:54Z,K3HKI-1,N3HF-1,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534504375,2018-08-17T11:12:55Z,K3HKI-1,WC4J-3?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534504382,2018-08-17T11:13:02Z,WC4J-3,WC4J-3,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534504383,2018-08-17T11:13:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534504383,2018-08-17T11:13:03Z,N3HF-1,N3HF-1,1(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534504413,2018-08-17T11:13:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534504438,2018-08-17T11:13:58Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534504440,2018-08-17T11:14:00Z,N3HF-1,WC4J-3,4(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534504442,2018-08-17T11:14:02Z,WC4J-3,WC4J-3,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534504443,2018-08-17T11:14:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534504457,2018-08-17T11:14:17Z,KK4ZWW-1,N3HF-1?,2(0/0),0,@,KK4ZWW-1,/-,38.159333,-76.792333,,,,,,,APRSISCE win32 version,,,APRS-IS for Win32
0,1534504500,2018-08-17T11:15:00Z,KS1G-4,N3HF-1?,2(0/0),0,`,KS1G-4,/>,39.019500,-77.380333,13.0,4.0,90.0,145.310,,77.0,Kenwood TM-D710,In Service,,145.31 T77.0
0,1534504501,2018-08-17T11:15:01Z,KS1G-4,WC4J-3?,2(0/0),0,`,KS1G-4,/>,39.019500,-77.380333,13.0,4.0,90.0,145.310,,77.0,Kenwood TM-D710,In Service,,145.31 T77.0
0,1534504502,2018-08-17T11:15:02Z,WC4J-3,WC4J-3,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534504502,2018-08-17T11:15:02Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534504516,2018-08-17T11:15:16Z,W4IY,N3HF-1,1(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1534504516,2018-08-17T11:15:16Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R0T2WX
0,1534504517,2018-08-17T11:15:17Z,W4IY,WC4J-3?,2(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1534504524,2018-08-17T11:15:24Z,KK4ZWW-1,N3HF-1?,2(0/0),0,@,KK4ZWW-1,/-,38.159333,-76.792333,,,,,,,APRSISCE win32 version,,,APRS-IS for Win32
0,1534504528,2018-08-17T11:15:28Z,KS1G-4,N3HF-1?,3(0/0),0,`,KS1G-4,/>,39.019833,-77.379167,7.0,292.0,97.0,,,,Kenwood TM-D710,In Service,,
0,1534504529,2018-08-17T11:15:29Z,KS1G-4,WC4J-3?,3(0/0),0,`,KS1G-4,/>,39.019833,-77.379167,7.0,292.0,97.0,,,,Kenwood TM-D710,In Service,,
0,1534504534,2018-08-17T11:15:34Z,WC4J-3,WC4J-3,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534504535,2018-08-17T11:15:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534504562,2018-08-17T11:16:02Z,WC4J-3,WC4J-3,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534504563,2018-08-17T11:16:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534504583,2018-08-17T11:16:23Z,K3JSE-9,N3HF-1?,1(0/0),0,',K3JSE-9,/k,40.073500,-75.523000,63.0,99.0,113.0,,,,Kenwood TM-D700,In Service,,
0,1534504592,2018-08-17T11:16:32Z,WC4J-3,WC4J-3,2(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504593,2018-08-17T11:16:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504610,2018-08-17T11:16:50Z,KC3BBT-13,N3HF-1?,1(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534504612,2018-08-17T11:16:52Z,KC3BBT-13,WC4J-3?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534504624,2018-08-17T11:17:04Z,N3TSZ-9,N3HF-1?,3(0/0),0,@,N3TSZ-9,\k,40.077500,-75.085667,,,,,,,APRSISCE win32 version,,,
0,1534504645,2018-08-17T11:17:25Z,N3TSZ-9,N3HF-1?,2(0/0),0,@,N3TSZ-9,\k,40.077500,-75.085500,,,,,,,APRSISCE win32 version,,,
0,1534504652,2018-08-17T11:17:32Z,WC4J-3,WC4J-3,5(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534504653,2018-08-17T11:17:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534504677,2018-08-17T11:17:57Z,N3TSZ-9,N3HF-1?,3(0/0),0,@,N3TSZ-9,\k,40.075167,-75.084833,,,,,,,APRSISCE win32 version,,,
0,1534504708,2018-08-17T11:18:28Z,KK4ZWW-1,N3HF-1?,2(0/0),0,;,W4GMF,/r,38.164000,-76.782167,,,,146.895,,146.2,APRSISCE win32 version,,,146.895 T:146.2
0,1534504712,2018-08-17T11:18:32Z,WC4J-3,WC4J-3,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534504713,2018-08-17T11:18:33Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534504743,2018-08-17T11:19:03Z,WC4J-3,WC4J-3,5(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534504744,2018-08-17T11:19:04Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534504772,2018-08-17T11:19:32Z,W4WFF-5,N3HF-1?,4(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.4V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1534504776,2018-08-17T11:19:36Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534504776,2018-08-17T11:19:36Z,WC4J-3,N3HF-1?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534504794,2018-08-17T11:19:54Z,KB3FWW-9,N3HF-1?,2(0/0),0,`,KB3FWW-9,\K,38.272167,-76.404000,18.0,292.0,5.0,,,,Kenwood TM-D710,Off Duty,,
0,1534504803,2018-08-17T11:20:03Z,WC4J-3,WC4J-3,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534504804,2018-08-17T11:20:04Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534504805,2018-08-17T11:20:05Z,WC4J-3,N3HF-1?,4(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534504814,2018-08-17T11:20:14Z,N0BES-7,N3HF-1?,4(0/0),0,`,N0BES-7,\K,37.789500,-75.604500,54.0,25.0,21.0,,,,Kenwood TH-D7A,In Service,,
0,1534504832,2018-08-17T11:20:32Z,WC4J-3,WC4J-3,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534504833,2018-08-17T11:20:33Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534504845,2018-08-17T11:20:45Z,K3NAL-1,N3HF-1?,2(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1534504854,2018-08-17T11:20:54Z,KB2JCG-1,N3HF-1,1(0/0),0,=,KB2JCG-1,/y,39.656000,-75.092167,,,,,,,"WinAPRS, etc",,,/WinAPRS 2.9.0 -NJGLOCLAYTON -290-<630>
0,1534504857,2018-08-17T11:20:57Z,KB2JCG-1,WC4J-3?,2(0/0),1,=,KB2JCG-1,/y,39.656000,-75.092167,,,,,,,"WinAPRS, etc",,,/WinAPRS 2.9.0 -NJGLOCLAYTON -290-<630>
0,1534504864,2018-08-17T11:21:04Z,WC4J-3,WC4J-3,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534504867,2018-08-17T11:21:07Z,AC2FO,N3HF-1?,2(0/0),0,',AC2FO,/-,39.806667,-74.939500,0.0,,,,,,Kenwood TM-D700,In Service,,
0,1534504892,2018-08-17T11:21:32Z,WC4J-3,WC4J-3,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504893,2018-08-17T11:21:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504922,2018-08-17T11:22:02Z,WC4J-3,WC4J-3,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534504923,2018-08-17T11:22:03Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534504928,2018-08-17T11:22:08Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534504929,2018-08-17T11:22:09Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1534504950,2018-08-17T11:22:30Z,K3JSE-9,N3HF-1?,3(0/0),0,',K3JSE-9,/k,40.093000,-75.391167,60.0,102.0,52.0,,,,Kenwood TM-D700,In Service,,
0,1534504952,2018-08-17T11:22:32Z,WC4J-3,WC4J-3,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504953,2018-08-17T11:22:33Z,WC4J-3,N3HF-1?,2(0/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534504973,2018-08-17T11:22:53Z,K3HKI-1,N3HF-1,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534504975,2018-08-17T11:22:55Z,K3HKI-1,WC4J-3?,4(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1534504982,2018-08-17T11:23:02Z,WC4J-3,WC4J-3,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534504983,2018-08-17T11:23:03Z,WC4J-3,N3HF-1?,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534504984,2018-08-17T11:23:04Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534504997,2018-08-17T11:23:17Z,KC4ZPL,N3HF-1?,1(0/0),0,`,KC4ZPL,/-,38.932000,-75.547500,0.0,65.0,16.0,,,,Yaesu FTM-400DR,Off Duty,,Yaesu FTM-400DR
0,1534505011,2018-08-17T11:23:31Z,K3JSE-9,N3HF-1?,2(0/0),0,',K3JSE-9,/k,40.088333,-75.368167,60.0,105.0,59.0,,,,Kenwood TM-D700,In Service,,
0,1534505014,2018-08-17T11:23:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534505039,2018-08-17T11:23:59Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
