chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533617542,2018-08-07T04:52:22Z,WC4J-3,WC4J-3,5(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533617543,2018-08-07T04:52:23Z,K3HKI-1,WC4J-3?,4(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533617543,2018-08-07T04:52:23Z,WC4J-3,N3HF-1?,5(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533617561,2018-08-07T04:52:41Z,N3HF-1,N3HF-1,3(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533617569,2018-08-07T04:52:49Z,KC3BBT-13,N3HF-1,2(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533617571,2018-08-07T04:52:51Z,KC3BBT-13,WC4J-3?,4(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533617572,2018-08-07T04:52:52Z,WC4J-3,WC4J-3,6(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533617573,2018-08-07T04:52:53Z,WC4J-3,N3HF-1?,4(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533617586,2018-08-07T04:53:06Z,KJ4RPW-3,N3HF-1?,4(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533617601,2018-08-07T04:53:21Z,WC4J-3,WC4J-3,6(1/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533617602,2018-08-07T04:53:22Z,WC4J-3,N3HF-1?,2(0/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533617611,2018-08-07T04:53:31Z,KN4LLQ-9,N3HF-1?,5(1/1),0,`,KN4LLQ-9,/>,38.213000,-77.536667,0.0,160.0,78.0,,,,Yaesu FTM-400DR,In Service,,
0,1533617616,2018-08-07T04:53:36Z,N3HF-1,N3HF-1,3(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533617619,2018-08-07T04:53:39Z,N3HF-1,WC4J-3,5(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533617631,2018-08-07T04:53:51Z,W4WFF-5,N3HF-1?,6(1/1),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.1V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1533617633,2018-08-07T04:53:53Z,WC4J-3,WC4J-3,5(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533617634,2018-08-07T04:53:54Z,WC4J-3,N3HF-1?,3(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533617655,2018-08-07T04:54:15Z,K4DPF-2,N3HF-1?,2(0/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533617657,2018-08-07T04:54:17Z,K4DPF-2,WC4J-3?,4(1/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533617661,2018-08-07T04:54:21Z,WC4J-3,WC4J-3,6(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533617662,2018-08-07T04:54:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533617669,2018-08-07T04:54:29Z,N4DSL-3,N3HF-1?,3(1/1),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1533617685,2018-08-07T04:54:45Z,W3VLG-14,N3HF-1?,4(0/1),0,`,W3VLG-14,/u,38.233667,-78.970667,59.0,223.0,376.0,145.290,-600,0.0,Yaesu FTM-400DR,En Route,, Fusion / C4FM mode
0,1533617696,2018-08-07T04:54:56Z,N3JFS-1,N3HF-1?,2(1/1),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1533617752,2018-08-07T04:55:52Z,WC4J-3,WC4J-3,5(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533617752,2018-08-07T04:55:52Z,WC4J-3,N3HF-1?,3(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533617765,2018-08-07T04:56:05Z,AA3JY-2,N3HF-1?,4(1/1),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1533617781,2018-08-07T04:56:21Z,WC4J-3,WC4J-3,5(1/1),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533617781,2018-08-07T04:56:21Z,WC4J-3,WC4J-3,4(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533617782,2018-08-07T04:56:22Z,WC4J-3,N3HF-1?,6(1/1),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533617783,2018-08-07T04:56:23Z,WC4J-3,N3HF-1?,2(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533617832,2018-08-07T04:57:12Z,NU3S-7,N3HF-1?,2(0/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533617840,2018-08-07T04:57:20Z,K4EME-3,N3HF-1?,4(1/1),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533617842,2018-08-07T04:57:22Z,WC4J-3,WC4J-3,5(1/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533617842,2018-08-07T04:57:22Z,WC4J-3,N3HF-1?,5(1/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533617852,2018-08-07T04:57:32Z,WR4CV-4,N3HF-1?,4(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533617856,2018-08-07T04:57:36Z,K4BW-13,N3HF-1?,3(1/1),0,!,K4BW-13,S#,37.359500,-75.941333,,,,,,,Kantronics KPC-3 rom versions,,," Eastern Shore ARC, Eastville,VA"
0,1533617871,2018-08-07T04:57:51Z,WC4J-3,WC4J-3,6(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533617872,2018-08-07T04:57:52Z,WC4J-3,N3HF-1?,3(1/1),1,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533617902,2018-08-07T04:58:22Z,WC4J-3,WC4J-3,4(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533617933,2018-08-07T04:58:53Z,WC4J-3,WC4J-3,6(1/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533617934,2018-08-07T04:58:54Z,WC4J-3,N3HF-1?,4(0/1),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533617956,2018-08-07T04:59:16Z,N3UJJ-6,N3HF-1?,2(0/1),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1533617962,2018-08-07T04:59:22Z,WC4J-3,WC4J-3,5(1/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533617962,2018-08-07T04:59:22Z,WC4J-3,N3HF-1?,4(1/1),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533617969,2018-08-07T04:59:29Z,K4RSU,N3HF-1,3(1/1),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1533617972,2018-08-07T04:59:32Z,K4RSU,WC4J-3?,5(1/1),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1533617981,2018-08-07T04:59:41Z,N3HF-1,N3HF-1,3(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533617991,2018-08-07T04:59:51Z,WC4J-3,WC4J-3,6(1/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533617992,2018-08-07T04:59:52Z,WC4J-3,N3HF-1?,3(1/1),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533618022,2018-08-07T05:00:22Z,WC4J-3,WC4J-3,5(1/1),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533618022,2018-08-07T05:00:22Z,WC4J-3,N3HF-1?,4(1/1),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533618041,2018-08-07T05:00:41Z,KC4ZPL,N3HF-1?,4(1/1),0,`,KC4ZPL,/-,38.932000,-75.547500,0.0,,18.0,,,,Kenwood TM-D710,Off Duty,,Kenwood TH-D710G
0,1533618052,2018-08-07T05:00:52Z,WC4J-3,WC4J-3,5(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533618052,2018-08-07T05:00:52Z,WC4J-3,N3HF-1?,3(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533618081,2018-08-07T05:01:21Z,WC4J-3,WC4J-3,7(1/1),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1533618082,2018-08-07T05:01:22Z,WC4J-3,WC4J-3,6(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533618082,2018-08-07T05:01:22Z,WC4J-3,N3HF-1?,4(1/1),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1533618083,2018-08-07T05:01:23Z,WC4J-3,N3HF-1?,2(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533618103,2018-08-07T05:01:43Z,N3HF-1,N3HF-1,3(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533618111,2018-08-07T05:01:51Z,WC4J-3,WC4J-3,4(1/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533618112,2018-08-07T05:01:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533618133,2018-08-07T05:02:13Z,NU3S-7,N3HF-1?,6(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533618141,2018-08-07T05:02:21Z,WC4J-3,WC4J-3,5(1/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533618142,2018-08-07T05:02:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533618159,2018-08-07T05:02:39Z,W3SMD-1,N3HF-1?,2(1/1),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533618160,2018-08-07T05:02:40Z,W3SMD-1,WC4J-3?,6(1/1),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533618162,2018-08-07T05:02:42Z,N3HF-1,N3HF-1,5(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533618171,2018-08-07T05:02:51Z,WC4J-3,WC4J-3,5(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533618172,2018-08-07T05:02:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533618191,2018-08-07T05:03:11Z,KJ4RPW-3,WC4J-3?,6(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533618202,2018-08-07T05:03:22Z,WC4J-3,WC4J-3,5(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533618202,2018-08-07T05:03:22Z,WC4J-3,N3HF-1?,4(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533618215,2018-08-07T05:03:35Z,N3HF-1,N3HF-1,2(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533618217,2018-08-07T05:03:37Z,N3HF-1,WC4J-3,4(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533618232,2018-08-07T05:03:52Z,KB3FCO-1,N3HF-1?,4(1/1),0,',KB3FCO-1,\c,41.175500,-76.864833,0.0,,,,,,Kenwood TM-D710,In Service,,www.montgomeryboroughema.org
0,1533618232,2018-08-07T05:03:52Z,KB3FCO-1,WC4J-3?,5(1/1),0,',KB3FCO-1,\c,41.175500,-76.864833,0.0,,,,,,Kenwood TM-D710,In Service,,www.montgomeryboroughema.org
0,1533618260,2018-08-07T05:04:20Z,K4DPF-2,N3HF-1?,2(1/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533618262,2018-08-07T05:04:22Z,K4DPF-2,WC4J-3?,4(1/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533618262,2018-08-07T05:04:22Z,WC4J-3,WC4J-3,4(1/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533618264,2018-08-07T05:04:24Z,WC4J-3,N3HF-1?,3(1/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533618267,2018-08-07T05:04:27Z,N4DSL-3,N3HF-1?,4(1/1),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1533618291,2018-08-07T05:04:51Z,WC4J-3,WC4J-3,5(1/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533618292,2018-08-07T05:04:52Z,WC4J-3,N3HF-1?,4(1/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533618319,2018-08-07T05:05:19Z,KC3BBT-13,N3HF-1,3(0/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533618321,2018-08-07T05:05:21Z,KC3BBT-13,WC4J-3,5(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533618322,2018-08-07T05:05:22Z,WC4J-3,WC4J-3,4(1/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533618323,2018-08-07T05:05:23Z,KC3BBT-13,N3HF-1?,4(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533618323,2018-08-07T05:05:23Z,WC4J-3,N3HF-1?,4(1/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533618351,2018-08-07T05:05:51Z,WC4J-3,WC4J-3,4(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533618352,2018-08-07T05:05:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533618381,2018-08-07T05:06:21Z,WC4J-3,WC4J-3,5(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533618382,2018-08-07T05:06:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533618395,2018-08-07T05:06:35Z,WB3ANQ-8,WC4J-3?,4(1/1),0,`,WB3ANQ-8,\K,39.122333,-76.537833,4.0,89.0,21.0,,,,Kenwood TM-D710,In Service,,
0,1533618411,2018-08-07T05:06:51Z,WC4J-3,WC4J-3,5(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533618412,2018-08-07T05:06:52Z,WC4J-3,N3HF-1?,3(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533618441,2018-08-07T05:07:21Z,WC4J-3,WC4J-3,6(1/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533618442,2018-08-07T05:07:22Z,WC4J-3,N3HF-1?,2(0/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533618458,2018-08-07T05:07:38Z,N3HF-1,N3HF-1,5(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533618465,2018-08-07T05:07:45Z,N3XJT-1,N3HF-1?,3(1/1),0,!,N3XJT-1,L#,39.572000,-75.973500,,,,,,,Kantronics KPC-3 rom versions,,,"/R,W2,MD3 CECIL COUNTY MD"
0,1533618469,2018-08-07T05:07:49Z,N3TEM-1,N3HF-1?,3(1/1),0,K,N3TEM-1,/a,,,,,,,,,Tiny Track,,,
0,1533618471,2018-08-07T05:07:51Z,N3TEM-1,WC4J-3?,5(1/1),0,K,N3TEM-1,/a,,,,,,,,,Tiny Track,,,
0,1533618471,2018-08-07T05:07:51Z,WC4J-3,WC4J-3,4(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533618472,2018-08-07T05:07:52Z,WC4J-3,N3HF-1?,4(1/1),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533618501,2018-08-07T05:08:21Z,WC4J-3,WC4J-3,5(1/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533618502,2018-08-07T05:08:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533618520,2018-08-07T05:08:40Z,WX4C,N3HF-1?,4(1/1),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1533618531,2018-08-07T05:08:51Z,WC4J-3,WC4J-3,5(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533618532,2018-08-07T05:08:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533618554,2018-08-07T05:09:14Z,N3HCP-3,N3HF-1?,3(1/1),0,_,N3HCP-3,/f,,,,,,,,,Byons WXTrac,,,
0,1533618561,2018-08-07T05:09:21Z,WC4J-3,WC4J-3,5(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533618562,2018-08-07T05:09:22Z,WC4J-3,N3HF-1?,3(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533618566,2018-08-07T05:09:26Z,K8GIS,N3HF-1?,3(1/1),0,=,K8GIS,/#,39.141333,-77.693667,,,,,,,Xastir,,,Purcellville Digipeater
0,1533618569,2018-08-07T05:09:29Z,K8GIS,WC4J-3?,6(1/1),0,=,K8GIS,/#,39.141333,-77.693667,,,,,,,Xastir,,,Purcellville Digipeater
0,1533618579,2018-08-07T05:09:39Z,N3GXH-2,N3HF-1?,3(1/1),0,=,N3GXH-2,\&,39.310000,-76.728500,,,,,,,Xastir,,,XASTIR-RaspbianRPi3<>IGate
0,1533618582,2018-08-07T05:09:42Z,N3HF-1,N3HF-1,4(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533618588,2018-08-07T05:09:48Z,KK4ZWW-1,N3HF-1?,2(1/1),0,@,KK4ZWW-1,/-,38.159333,-76.792333,,,,,,,APRSISCE win32 version,,,APRS-IS for Win32
0,1533618591,2018-08-07T05:09:51Z,WC4J-3,WC4J-3,4(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533618592,2018-08-07T05:09:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533618682,2018-08-07T05:11:22Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936764,-77.543793,0.0,59.0,100.0,,,,Byonics TinyTrack3,In Service,"Seq=109, A1=397, A2=625",Daniel - RTG
0,1533618683,2018-08-07T05:11:23Z,WC4J-3,WC4J-3,5(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533618684,2018-08-07T05:11:24Z,W4ABN-3,WC4J-3?,4(1/1),0,`,W4ABN-3,/k,38.936764,-77.543793,0.0,59.0,100.0,,,,Byonics TinyTrack3,In Service,"Seq=109, A1=397, A2=625",Daniel - RTG
0,1533618684,2018-08-07T05:11:24Z,WC4J-3,N3HF-1?,3(1/1),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533618703,2018-08-07T05:11:43Z,N3HF-1,N3HF-1,3(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533618711,2018-08-07T05:11:51Z,WC4J-3,WC4J-3,5(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533618712,2018-08-07T05:11:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533618742,2018-08-07T05:12:22Z,K3HKI-1,N3HF-1?,3(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533618742,2018-08-07T05:12:22Z,K3HKI-1,WC4J-3?,5(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533618758,2018-08-07T05:12:38Z,W4CAR-5,N3HF-1?,2(1/1),0,!,W4CAR-5,/#,36.720846,-76.241679,,,,,,,Open Track,,, 12.9V 85F CNT00000 
0,1533618759,2018-08-07T05:12:39Z,W4CAR-5,WC4J-3?,6(1/1),0,!,W4CAR-5,/#,36.720846,-76.241679,,,,,,,Open Track,,, 12.9V 85F CNT00000 
0,1533618762,2018-08-07T05:12:42Z,N3HF-1,N3HF-1,3(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533618772,2018-08-07T05:12:52Z,WC4J-3,WC4J-3,5(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533618772,2018-08-07T05:12:52Z,WC4J-3,N3HF-1?,5(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533618786,2018-08-07T05:13:06Z,KJ4RPW-3,N3HF-1?,4(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533618787,2018-08-07T05:13:07Z,KJ4RPW-3,WC4J-3?,4(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533618801,2018-08-07T05:13:21Z,W4ABN-3,N3HF-1?,3(1/1),0,`,W4ABN-3,/k,38.936766,-77.543795,0.0,59.0,100.0,,,,Byonics TinyTrack3,In Service,"Seq=110, A1=397, A2=625",
0,1533618802,2018-08-07T05:13:22Z,WC4J-3,WC4J-3,5(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533618803,2018-08-07T05:13:23Z,W4ABN-3,WC4J-3?,6(1/1),0,`,W4ABN-3,/k,38.936766,-77.543795,0.0,59.0,100.0,,,,Byonics TinyTrack3,In Service,"Seq=110, A1=397, A2=625",
0,1533618804,2018-08-07T05:13:24Z,WC4J-3,N3HF-1?,3(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533618812,2018-08-07T05:13:32Z,W4KEL-12,W4KEL-12,2(0/0),1,!,W4KEL-12,I&,38.295167,-78.603000,,,,,,,>40 APRSmax,,,w4kel@lothberg.org iGate
0,1533618816,2018-08-07T05:13:36Z,N3HF-1,N3HF-1,3(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533618818,2018-08-07T05:13:38Z,N3HF-1,WC4J-3,4(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
