chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1538228369,2018-09-29T13:39:29Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=942, Supply=11.89 Volts, Humidity=64.0 %, Temp=77.0 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1538228369,2018-09-29T13:39:29Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=28,LOC_CNT=89,RF_CNT=141,UPL_CNT=690118,DNL_CNT=517684"
0,1538228370,2018-09-29T13:39:30Z,W4VA-10,N3HF-1?,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=942, Supply=11.89 Volts, Humidity=64.0 %, Temp=77.0 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1538228371,2018-09-29T13:39:31Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=28,LOC_CNT=89,RF_CNT=141,UPL_CNT=690118,DNL_CNT=517684"
0,1538228373,2018-09-29T13:39:33Z,W4VA-10,WC4J-3?,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=942, Supply=11.89 Volts, Humidity=64.0 %, Temp=77.0 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1538228374,2018-09-29T13:39:34Z,W4VA-10,WC4J-3?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=28,LOC_CNT=89,RF_CNT=141,UPL_CNT=690118,DNL_CNT=517684"
0,1538228375,2018-09-29T13:39:35Z,WC4J-3,WC4J-3,3(0/1),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1538228376,2018-09-29T13:39:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1538228377,2018-09-29T13:39:37Z,WC4J-3,W4VA-10,1(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1538228388,2018-09-29T13:39:48Z,WC4J-3,W4VA-10,3(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1538228389,2018-09-29T13:39:49Z,WC4J-3,N3HF-1?,2(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1538228394,2018-09-29T13:39:54Z,KK4ZWW-1,W4VA-10,2(0/0),1,@,KK4ZWW-1,/-,38.159333,-76.792333,,,,,,,APRSISCE win32 version,,,APRS-IS for Win32
0,1538228405,2018-09-29T13:40:05Z,WC4J-3,WC4J-3,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538228405,2018-09-29T13:40:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538228431,2018-09-29T13:40:31Z,W3EAX-14,N3HF-1?,3(0/0),0,!,W3EAX-14,/O,39.453238,-77.069079,,,18007.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|![|  /W3EAX,304,0,27'C,nearspace.umd.edu"
0,1538228437,2018-09-29T13:40:37Z,WC4J-3,WC4J-3,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538228438,2018-09-29T13:40:38Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538228465,2018-09-29T13:41:05Z,WC4J-3,WC4J-3,4(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1538228465,2018-09-29T13:41:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1538228470,2018-09-29T13:41:10Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1538228472,2018-09-29T13:41:12Z,KJ4RPW-3,WC4J-3?,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1538228474,2018-09-29T13:41:14Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1538228483,2018-09-29T13:41:23Z,WJ3K-10,W4VA-10,3(0/0),0,),147.105MD,/r,38.903167,-76.652667,,,,147.105,+600,107.2,APRSISCE win32 version,,, W3VPR
0,1538228489,2018-09-29T13:41:29Z,W3SMD-1,W4VA-10,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1538228490,2018-09-29T13:41:30Z,W3SMD-1,N3HF-1?,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1538228491,2018-09-29T13:41:31Z,W3SMD-1,WC4J-3?,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1538228495,2018-09-29T13:41:35Z,WC4J-3,WC4J-3,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1538228496,2018-09-29T13:41:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1538228498,2018-09-29T13:41:38Z,WC4J-3,W4VA-10,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1538228503,2018-09-29T13:41:43Z,AB4DL,W4VA-10,3(0/0),0,=,AB4DL,/-,38.568167,-77.624333,,,,,,,,,,"Dave in Bristersburg, VA {UIV32N}"
0,1538228522,2018-09-29T13:42:02Z,AB4DL,W4VA-10,4(0/0),0,>,AB4DL,/ ,,,,,,,,,,,,UI-View32 V2.03
0,1538228525,2018-09-29T13:42:05Z,WC4J-3,WC4J-3,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1538228526,2018-09-29T13:42:06Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1538228541,2018-09-29T13:42:21Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538000,1.0,,11.0,,,,Kenwood TM-D710,In Service,,
0,1538228544,2018-09-29T13:42:24Z,WB3ANQ-8,WC4J-3?,3(0/1),0,`,WB3ANQ-8,\K,39.122333,-76.538000,1.0,,11.0,,,,Kenwood TM-D710,In Service,,
0,1538228555,2018-09-29T13:42:35Z,WC4J-3,WC4J-3,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1538228555,2018-09-29T13:42:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1538228576,2018-09-29T13:42:56Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1538228584,2018-09-29T13:43:04Z,KE3XE-9,N3HF-1?,3(0/0),0,`,KE3XE-9,/>,38.287000,-77.539167,0.0,,183.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1538228585,2018-09-29T13:43:05Z,WC4J-3,WC4J-3,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1538228586,2018-09-29T13:43:06Z,WC4J-3,N3HF-1?,5(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1538228603,2018-09-29T13:43:23Z,AG4SO,W4VA-10,4(0/0),0,!,AG4SO,/-,39.173833,-78.176333,,,232.9,,,,PinPoint by AB0WV,,,PinPoint v2
0,1538228604,2018-09-29T13:43:24Z,AG4SO,N3HF-1,2(0/0),0,!,AG4SO,/-,39.173833,-78.176333,,,232.9,,,,PinPoint by AB0WV,,,PinPoint v2
0,1538228605,2018-09-29T13:43:25Z,AG4SO,WC4J-3,4(0/0),0,!,AG4SO,/-,39.173833,-78.176333,,,232.9,,,,PinPoint by AB0WV,,,PinPoint v2
0,1538228606,2018-09-29T13:43:26Z,AG4SO,N3HF-1?,2(0/0),0,!,AG4SO,/-,39.173833,-78.176333,,,232.9,,,,PinPoint by AB0WV,,,PinPoint v2
0,1538228609,2018-09-29T13:43:29Z,N4DSL-3,N3HF-1,4(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1538228620,2018-09-29T13:43:40Z,KD4PBS-3,W4VA-10,1(0/0),0,!,KD4PBS-3,N#,35.676500,-78.535333,,,,442.075,,114.8,Kantronics KPC-3 rom versions,,,"/W2, NCn digi listening 442.075+114.8Hz"
0,1538228645,2018-09-29T13:44:05Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1538228659,2018-09-29T13:44:19Z,KA6AKH-1,W4VA-10,2(0/0),0,',KA6AKH-1,/>,39.306667,-77.343167,58.0,311.0,101.0,,,,Kenwood TM-D700,En Route,,
0,1538228665,2018-09-29T13:44:25Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1538228666,2018-09-29T13:44:26Z,K4DPF-2,WC4J-3?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1538228667,2018-09-29T13:44:27Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1538228675,2018-09-29T13:44:35Z,WC4J-3,WC4J-3,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1538228676,2018-09-29T13:44:36Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1538228687,2018-09-29T13:44:47Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1538228699,2018-09-29T13:44:59Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1538228705,2018-09-29T13:45:05Z,W3EAX-12,W4VA-10,3(0/0),0,!,W3EAX-12,/O,39.466185,-77.024314,,,19912.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!`|  /W3EAX,325,0,26'C,http://www.umd.edu"
0,1538228706,2018-09-29T13:45:06Z,WC4J-3,WC4J-3,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1538228707,2018-09-29T13:45:07Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1538228708,2018-09-29T13:45:08Z,WC4J-3,W4VA-10,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1538228719,2018-09-29T13:45:19Z,AE4ML-1,W4VA-10,2(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1538228720,2018-09-29T13:45:20Z,AE4ML-1,W4VA-10,3(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1538228735,2018-09-29T13:45:35Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122500,-76.538000,4.0,9.0,27.0,,,,Kenwood TM-D710,In Service,,
0,1538228745,2018-09-29T13:45:45Z,W2GSA-10,W4VA-10,3(0/0),0,<,W2GSA-10,/<,,,,,,,,,UIview 32 bit apps,,,"IGATE,MSG_CNT=439,LOC_CNT=98"
0,1538228766,2018-09-29T13:46:06Z,WC4J-3,WC4J-3,3(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538228768,2018-09-29T13:46:08Z,WC4J-3,N3HF-1?,3(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538228768,2018-09-29T13:46:08Z,WC4J-3,W4VA-10,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538228793,2018-09-29T13:46:33Z,KC3BBT-13,W4VA-10,5(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1538228794,2018-09-29T13:46:34Z,KC3BBT-13,N3HF-1?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1538228796,2018-09-29T13:46:36Z,KC3BBT-13,WC4J-3?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1538228796,2018-09-29T13:46:36Z,WC4J-3,WC4J-3,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538228797,2018-09-29T13:46:37Z,WC4J-3,N3HF-1?,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538228798,2018-09-29T13:46:38Z,WC4J-3,W4VA-10,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538228801,2018-09-29T13:46:41Z,W3EAX-14,W4VA-10,3(0/0),0,!,W3EAX-14,/O,39.469298,-77.013257,,,20577.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!`|  /W3EAX,328,0,25'C,nearspace.umd.edu"
0,1538228803,2018-09-29T13:46:43Z,W3EAX-14,N3HF-1?,1(0/0),0,!,W3EAX-14,/O,39.469298,-77.013257,,,20577.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!`|  /W3EAX,328,0,25'C,nearspace.umd.edu"
0,1538228804,2018-09-29T13:46:44Z,W3EAX-14,WC4J-3?,2(0/0),0,!,W3EAX-14,/O,39.469298,-77.013257,,,20577.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!`|  /W3EAX,328,0,25'C,nearspace.umd.edu"
0,1538228809,2018-09-29T13:46:49Z,KA3OCS-1,W4VA-10,3(0/0),0,@,KA3OCS-1,/-,38.173833,-76.886167,,,,,,,APRSISCE win32 version,,,APRS-IS for Win32
0,1538228810,2018-09-29T13:46:50Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538228812,2018-09-29T13:46:52Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538228815,2018-09-29T13:46:55Z,N3HF-1,WC4J-3,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538228818,2018-09-29T13:46:58Z,N4CV-15,N3HF-1,4(0/0),0,/,N4CV-15,/k,39.042667,-77.409833,14.0,278.0,93.0,,,,Tiny Track III,,,
0,1538228819,2018-09-29T13:46:59Z,N4CV-15,W4VA-10,2(0/0),0,/,N4CV-15,/k,39.042667,-77.409833,14.0,278.0,93.0,,,,Tiny Track III,,,
0,1538228820,2018-09-29T13:47:00Z,N4CV-15,WC4J-3,3(0/0),0,/,N4CV-15,/k,39.042667,-77.409833,14.0,278.0,93.0,,,,Tiny Track III,,,
0,1538228821,2018-09-29T13:47:01Z,N4CV-15,N3HF-1?,2(0/0),0,/,N4CV-15,/k,39.042667,-77.409833,14.0,278.0,93.0,,,,Tiny Track III,,,
0,1538228825,2018-09-29T13:47:05Z,WC4J-3,WC4J-3,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538228826,2018-09-29T13:47:06Z,WC4J-3,N3HF-1?,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538228833,2018-09-29T13:47:13Z,N3CVA-9,W4VA-10,2(0/0),0,`,N3CVA-9,\>,39.348833,-76.691500,18.0,226.0,130.0,,,,Yaesu FTM-350,Custom-0,,
0,1538228842,2018-09-29T13:47:22Z,KA6AKH-1,W4VA-10,4(0/0),0,',KA6AKH-1,/>,39.306667,-77.343167,58.0,311.0,101.0,,,,Kenwood TM-D700,En Route,,
0,1538228845,2018-09-29T13:47:25Z,N1RM-1,N3HF-1?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1538228848,2018-09-29T13:47:28Z,N1RM-1,WC4J-3?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1538228855,2018-09-29T13:47:35Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538228855,2018-09-29T13:47:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538228860,2018-09-29T13:47:40Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1538228863,2018-09-29T13:47:43Z,W4IY,W4VA-10,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1538228864,2018-09-29T13:47:44Z,W4IY,WC4J-3?,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1538228875,2018-09-29T13:47:55Z,W3EAX-14,N3HF-1?,3(0/0),0,!,W3EAX-14,/O,39.472942,-77.006978,,,21120.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!a|  /W3EAX,333,0,24'C,nearspace.umd.edu"
0,1538228876,2018-09-29T13:47:56Z,W3EAX-14,W4VA-10,1(0/0),0,!,W3EAX-14,/O,39.472942,-77.006978,,,21120.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!a|  /W3EAX,333,0,24'C,nearspace.umd.edu"
0,1538228878,2018-09-29T13:47:58Z,W3EAX-14,WC4J-3?,2(0/0),0,!,W3EAX-14,/O,39.472942,-77.006978,,,21120.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!a|  /W3EAX,333,0,24'C,nearspace.umd.edu"
0,1538228881,2018-09-29T13:48:01Z,KG7AQY-10,W4VA-10,2(0/0),0,K,KG7AQY-10,/<,,,,,,,,,,,,
0,1538228882,2018-09-29T13:48:02Z,KG7AQY-10,N3HF-1,2(0/0),0,K,KG7AQY-10,/<,,,,,,,,,,,,
0,1538228886,2018-09-29T13:48:06Z,WC4J-3,WC4J-3,4(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1538228887,2018-09-29T13:48:07Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1538228896,2018-09-29T13:48:16Z,W4VA-10,W4VA-10,4(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1538228897,2018-09-29T13:48:17Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1538228897,2018-09-29T13:48:17Z,W4VA-10,W4VA-10,1(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1538228898,2018-09-29T13:48:18Z,W4VA-10,W4VA-10,4(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1538228898,2018-09-29T13:48:18Z,W4VA-10,W4VA-10,4(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228899,2018-09-29T13:48:19Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1538228901,2018-09-29T13:48:21Z,W4VA-10,WC4J-3?,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1538228901,2018-09-29T13:48:21Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1538228915,2018-09-29T13:48:35Z,WC4J-3,WC4J-3,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1538228916,2018-09-29T13:48:36Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1538228916,2018-09-29T13:48:36Z,WC4J-3,W4VA-10,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1538228929,2018-09-29T13:48:49Z,N4CV-15,N3HF-1,2(0/0),0,/,N4CV-15,/k,39.038333,-77.412833,13.0,224.0,96.9,,,,Tiny Track III,,,
0,1538228932,2018-09-29T13:48:52Z,N4CV-15,WC4J-3,2(0/0),0,/,N4CV-15,/k,39.038333,-77.412833,13.0,224.0,96.9,,,,Tiny Track III,,,
0,1538228933,2018-09-29T13:48:53Z,N4CV-15,N3HF-1?,4(0/0),0,/,N4CV-15,/k,39.038333,-77.412833,13.0,224.0,96.9,,,,Tiny Track III,,,
0,1538228938,2018-09-29T13:48:58Z,KJ4RPW-3,N3HF-1?,2(0/0),1,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1538228945,2018-09-29T13:49:05Z,WC4J-3,WC4J-3,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538228945,2018-09-29T13:49:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538228949,2018-09-29T13:49:09Z,W3EAX-14,N3HF-1?,2(0/0),1,!,W3EAX-14,/O,39.474313,-77.001853,,,21574.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!b|  /W3EAX,338,0,24'C,nearspace.umd.edu"
0,1538228951,2018-09-29T13:49:11Z,W3EAX-14,WC4J-3?,2(0/0),0,!,W3EAX-14,/O,39.474313,-77.001853,,,21574.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"|!b|  /W3EAX,338,0,24'C,nearspace.umd.edu"
0,1538228953,2018-09-29T13:49:13Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228953,2018-09-29T13:49:13Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228954,2018-09-29T13:49:14Z,W4VA-10,W4VA-10,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228955,2018-09-29T13:49:15Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228956,2018-09-29T13:49:16Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228957,2018-09-29T13:49:17Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228958,2018-09-29T13:49:18Z,W4VA-10,WC4J-3?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228959,2018-09-29T13:49:19Z,W4VA-10,WC4J-3?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228960,2018-09-29T13:49:20Z,W4VA-10,WC4J-3?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1538228966,2018-09-29T13:49:26Z,N3VT-10,W4VA-10,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1538228967,2018-09-29T13:49:27Z,N3VT-10,N3HF-1?,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1538228970,2018-09-29T13:49:30Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=28,LOC_CNT=83,RF_CNT=128,UPL_CNT=690251,DNL_CNT=517748"
