chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1536700534,2018-09-11T21:15:34Z,KG4URP-8,N3HF-1?,3(0/0),0,`,KG4URP-8,/>,38.741333,-77.457000,27.0,270.0,98.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700537,2018-09-11T21:15:37Z,KG4URP-8,W4VA-10,2(0/0),0,`,KG4URP-8,/>,38.741333,-77.457000,27.0,270.0,98.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700538,2018-09-11T21:15:38Z,KL3ZE-9,KL3ZE-9,4(0/1),0,`,KL3ZE-9,/j,38.751333,-77.448500,6.0,226.0,85.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700538,2018-09-11T21:15:38Z,KL3ZE-9,N3HF-1?,5(0/0),0,`,KL3ZE-9,/j,38.751333,-77.448500,6.0,226.0,85.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700540,2018-09-11T21:15:40Z,KL3ZE-9,W4VA-10,2(0/0),0,`,KL3ZE-9,/j,38.751333,-77.448500,6.0,226.0,85.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700547,2018-09-11T21:15:47Z,WC4J-3,WC4J-3,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1536700552,2018-09-11T21:15:52Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536700552,2018-09-11T21:15:52Z,W4IY,W4VA-10,2(0/1),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536700554,2018-09-11T21:15:54Z,W4IY,WC4J-3?,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536700556,2018-09-11T21:15:56Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536700559,2018-09-11T21:15:59Z,N3HF-1,WC4J-3,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536700560,2018-09-11T21:16:00Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536700573,2018-09-11T21:16:13Z,AE4ML-1,W4VA-10,2(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1536700578,2018-09-11T21:16:18Z,WC4J-3,WC4J-3,3(0/0),1,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700598,2018-09-11T21:16:38Z,KN4IJF,W4VA-10,3(0/0),0,`,KN4IJF,/-,38.782833,-77.437167,0.0,,59.0,,,,Kenwood TM-D710,Committed,,
0,1536700599,2018-09-11T21:16:39Z,KN4IJF,N3HF-1?,2(0/0),0,`,KN4IJF,/-,38.782833,-77.437167,0.0,,59.0,,,,Kenwood TM-D710,Committed,,
0,1536700600,2018-09-11T21:16:40Z,KN4IJF,WC4J-3?,4(0/0),0,`,KN4IJF,/-,38.782833,-77.437167,0.0,,59.0,,,,Kenwood TM-D710,Committed,,
0,1536700601,2018-09-11T21:16:41Z,KN4IJF,N3HF-1?,2(0/0),0,`,KN4IJF,/-,38.782833,-77.437167,0.0,,59.0,,,,Kenwood TM-D710,Committed,,
0,1536700608,2018-09-11T21:16:48Z,WC4J-3,WC4J-3,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536700610,2018-09-11T21:16:50Z,WC4J-3,WC4J-14,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536700638,2018-09-11T21:17:18Z,WC4J-3,WC4J-3,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700638,2018-09-11T21:17:18Z,WC4J-3,N3HF-1?,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700640,2018-09-11T21:17:20Z,WC4J-3,WC4J-14,3(0/0),1,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700644,2018-09-11T21:17:24Z,KL3ZE-9,KL3ZE-9,4(0/0),0,`,KL3ZE-9,/j,38.751167,-77.449667,15.0,270.0,85.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700645,2018-09-11T21:17:25Z,KL3ZE-9,N3HF-1?,2(0/0),0,`,KL3ZE-9,/j,38.751167,-77.449667,15.0,270.0,85.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700646,2018-09-11T21:17:26Z,KL3ZE-9,W4VA-10,4(0/0),0,`,KL3ZE-9,/j,38.751167,-77.449667,15.0,270.0,85.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700650,2018-09-11T21:17:30Z,KL3ZE-9,WC4J-3?,3(0/0),0,`,KL3ZE-9,/j,38.751167,-77.449667,15.0,270.0,85.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700666,2018-09-11T21:17:46Z,K4HAX-9,W4VA-10,2(0/0),0,`,K4HAX-9,/>,38.883333,-77.216667,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1536700667,2018-09-11T21:17:47Z,WC4J-3,WC4J-3,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536700669,2018-09-11T21:17:49Z,WC4J-3,WC4J-14,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536700697,2018-09-11T21:18:17Z,KM4CWX-7,N3HF-1?,2(0/0),0,`,KM4CWX-7,/[,38.434000,-77.424167,0.0,60.0,,,,,Kenwood TH-D74,Custom-1,,
0,1536700698,2018-09-11T21:18:18Z,KM4CWX-7,W4VA-10,2(0/0),0,`,KM4CWX-7,/[,38.434000,-77.424167,0.0,60.0,,,,,Kenwood TH-D74,Custom-1,,
0,1536700717,2018-09-11T21:18:37Z,W4ABN-3,N3HF-1?,1(0/0),0,`,W4ABN-3,/k,38.936632,-77.544594,0.0,22.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=304, A1=395, A2=610",
0,1536700718,2018-09-11T21:18:38Z,W4ABN-3,W4VA-10,4(0/0),0,`,W4ABN-3,/k,38.936632,-77.544594,0.0,22.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=304, A1=395, A2=610",
0,1536700744,2018-09-11T21:19:04Z,KC3CNT,WC4J-3?,2(0/0),0,`,KC3CNT,/j,39.105500,-77.199000,17.0,263.0,129.0,146.955,,,Kenwood TM-D710,Off Duty,, Driving
0,1536700752,2018-09-11T21:19:12Z,KM4KAW-9,W4VA-10,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.8214 74.30f
0,1536700756,2018-09-11T21:19:16Z,KA3CUQ,W4VA-10,2(0/0),0,T,KA3CUQ,/ ,,,,,,,,,APRSISCE win32 version,,"Seq=174, A1=100, A2=48, A3=2, A4=500, A5=0, D1=1, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1536700758,2018-09-11T21:19:18Z,WC4J-3,WC4J-3,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536700760,2018-09-11T21:19:20Z,WC4J-3,WC4J-14,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536700764,2018-09-11T21:19:24Z,N3VT-10,W4VA-10,3(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1536700772,2018-09-11T21:19:32Z,W4VA-10,W4VA-10,3(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1536700774,2018-09-11T21:19:34Z,W4VA-10,N3HF-1?,4(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1536700779,2018-09-11T21:19:39Z,W4VA-10,WC4J-3?,4(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1536700788,2018-09-11T21:19:48Z,WC4J-3,WC4J-3,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536700790,2018-09-11T21:19:50Z,WC4J-3,WC4J-14,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536700817,2018-09-11T21:20:17Z,WC4J-3,WC4J-3,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536700818,2018-09-11T21:20:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536700819,2018-09-11T21:20:19Z,WC4J-3,W4VA-10,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1536700822,2018-09-11T21:20:22Z,WC4J-14,WC4J-14,2(0/0),0,W,WC4J-14,/k,,,,,,,,,,,,
0,1536700826,2018-09-11T21:20:26Z,KG4SUM-9,W4VA-10,3(0/0),0,`,KG4SUM-9,/>,38.340839,-77.491958,24.0,222.0,85.0,,,,Byonics TinyTrack4,Off Duty,,E-Mail:KG4SUM@arrl.net
0,1536700827,2018-09-11T21:20:27Z,KG4SUM-9,N3HF-1?,2(0/0),0,`,KG4SUM-9,/>,38.340839,-77.491958,24.0,222.0,85.0,,,,Byonics TinyTrack4,Off Duty,,E-Mail:KG4SUM@arrl.net
0,1536700828,2018-09-11T21:20:28Z,KG4SUM-9,WC4J-3?,3(0/0),0,`,KG4SUM-9,/>,38.340839,-77.491958,24.0,222.0,85.0,,,,Byonics TinyTrack4,Off Duty,,E-Mail:KG4SUM@arrl.net
0,1536700834,2018-09-11T21:20:34Z,WR4CV-4,W4VA-10,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1536700835,2018-09-11T21:20:35Z,WR4CV-4,N3HF-1?,1(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1536700847,2018-09-11T21:20:47Z,WC4J-3,WC4J-3,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1536700849,2018-09-11T21:20:49Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1536700854,2018-09-11T21:20:54Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700854,2018-09-11T21:20:54Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700855,2018-09-11T21:20:55Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700856,2018-09-11T21:20:56Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700857,2018-09-11T21:20:57Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700858,2018-09-11T21:20:58Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700860,2018-09-11T21:21:00Z,W4VA-10,WC4J-3?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700861,2018-09-11T21:21:01Z,W4VA-10,WC4J-3?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700862,2018-09-11T21:21:02Z,W4VA-10,WC4J-3?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1536700867,2018-09-11T21:21:07Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=946, Supply=12.19 Volts, Humidity=72.0 %, Temp=71.6 deg.F, 5GHz_remote=-83 dBm, 5GHz_base=-83 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536700868,2018-09-11T21:21:08Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=86,RF_CNT=111,UPL_CNT=382594,DNL_CNT=249246"
0,1536700869,2018-09-11T21:21:09Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=946, Supply=12.19 Volts, Humidity=72.0 %, Temp=71.6 deg.F, 5GHz_remote=-83 dBm, 5GHz_base=-83 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536700869,2018-09-11T21:21:09Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=86,RF_CNT=111,UPL_CNT=382594,DNL_CNT=249246"
0,1536700872,2018-09-11T21:21:12Z,W4VA-10,WC4J-3?,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=946, Supply=12.19 Volts, Humidity=72.0 %, Temp=71.6 deg.F, 5GHz_remote=-83 dBm, 5GHz_base=-83 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536700873,2018-09-11T21:21:13Z,W4VA-10,WC4J-3?,4(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=86,RF_CNT=111,UPL_CNT=382594,DNL_CNT=249246"
0,1536700875,2018-09-11T21:21:15Z,K4DPF-2,W4VA-10,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1536700878,2018-09-11T21:21:18Z,WC4J-3,WC4J-3,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1536700880,2018-09-11T21:21:20Z,WC4J-3,WC4J-14,1(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1536700885,2018-09-11T21:21:25Z,KG4URP-8,W4VA-10,3(0/0),0,`,KG4URP-8,/>,38.752000,-77.464167,12.0,1.0,104.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700886,2018-09-11T21:21:26Z,KG4URP-8,N3HF-1?,3(0/0),0,`,KG4URP-8,/>,38.752000,-77.464167,12.0,1.0,104.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700894,2018-09-11T21:21:34Z,KG4URP-8,W4VA-10,3(0/0),0,`,KG4URP-8,/>,38.752667,-77.464500,17.0,340.0,105.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700900,2018-09-11T21:21:40Z,K4EME-3,W4VA-10,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536700901,2018-09-11T21:21:41Z,KJ4RPW-3,W4VA-10,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536700902,2018-09-11T21:21:42Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1536700905,2018-09-11T21:21:45Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536700905,2018-09-11T21:21:45Z,W4VA-10,W4VA-10,1(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536700906,2018-09-11T21:21:46Z,W4VA-10,W4VA-10,1(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1536700906,2018-09-11T21:21:46Z,W4VA-10,W4VA-10,2(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 20 days, 21:35,  0 users,  load average: 0.14, 0.12, 0.13"
0,1536700907,2018-09-11T21:21:47Z,W4VA-10,N3HF-1?,1(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536700909,2018-09-11T21:21:49Z,W4VA-10,WC4J-3?,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536700910,2018-09-11T21:21:50Z,WC4J-3,WC4J-3,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700912,2018-09-11T21:21:52Z,WC4J-3,WC4J-14,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700922,2018-09-11T21:22:02Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536700938,2018-09-11T21:22:18Z,WC4J-3,WC4J-3,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700940,2018-09-11T21:22:20Z,WC4J-3,WC4J-14,1(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536700949,2018-09-11T21:22:29Z,K3RYR-7,WC4J-3?,3(0/0),0,`,K3RYR-7,/[,39.171500,-77.301667,0.0,193.0,,,,,Kenwood TH-D74,In Service,,
0,1536700956,2018-09-11T21:22:36Z,W4ABN-3,N3HF-1?,4(0/0),1,`,W4ABN-3,/k,38.936628,-77.544594,0.0,22.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=306, A1=395, A2=610",
0,1536700957,2018-09-11T21:22:37Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936628,-77.544594,0.0,22.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=306, A1=395, A2=610",
0,1536700961,2018-09-11T21:22:41Z,W4ABN-3,WC4J-3?,3(0/0),0,`,W4ABN-3,/k,38.936628,-77.544594,0.0,22.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=306, A1=395, A2=610",
0,1536700968,2018-09-11T21:22:48Z,K3NAL-1,W4VA-10,4(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1536700970,2018-09-11T21:22:50Z,WC4J-3,WC4J-14,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536700980,2018-09-11T21:23:00Z,KC3CNT,N3HF-1?,1(0/0),0,`,KC3CNT,/j,39.102667,-77.220500,31.0,289.0,115.0,146.955,,,Kenwood TM-D710,Off Duty,, Driving
0,1536700981,2018-09-11T21:23:01Z,KC3CNT,W4VA-10,3(0/0),0,`,KC3CNT,/j,39.102667,-77.220500,31.0,289.0,115.0,146.955,,,Kenwood TM-D710,Off Duty,, Driving
0,1536700983,2018-09-11T21:23:03Z,KC3CNT,WC4J-3?,5(0/0),0,`,KC3CNT,/j,39.102667,-77.220500,31.0,289.0,115.0,146.955,,,Kenwood TM-D710,Off Duty,, Driving
0,1536700992,2018-09-11T21:23:12Z,KL3ZE-9,KL3ZE-9,3(0/0),0,`,KL3ZE-9,/j,38.750667,-77.450167,0.0,,94.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700994,2018-09-11T21:23:14Z,KL3ZE-9,WC4J-3?,3(0/0),0,`,KL3ZE-9,/j,38.750667,-77.450167,0.0,,94.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700995,2018-09-11T21:23:15Z,KL3ZE-9,N3HF-1?,2(0/0),0,`,KL3ZE-9,/j,38.750667,-77.450167,0.0,,94.0,,,,Kenwood TM-D710,Off Duty,,
0,1536700998,2018-09-11T21:23:18Z,WC4J-3,WC4J-3,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536701000,2018-09-11T21:23:20Z,WC4J-3,WC4J-14,3(1/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536701008,2018-09-11T21:23:28Z,KG4SUM-9,W4VA-10,2(0/0),0,`,KG4SUM-9,/>,38.326158,-77.502110,44.0,198.0,53.0,,,,Byonics TinyTrack4,Off Duty,,E-Mail:KG4SUM@arrl.net
0,1536701010,2018-09-11T21:23:30Z,KH2PM-14,W4VA-10,3(0/0),0,`,KH2PM-14,/k,38.398167,-78.006500,50.0,323.0,107.0,,,,Yaesu FTM-350,Off Duty,,
0,1536701023,2018-09-11T21:23:43Z,KL3ZE-9,N3HF-1?,2(0/0),0,`,KL3ZE-9,/j,38.750667,-77.450333,5.0,190.0,83.0,,,,Kenwood TM-D710,Off Duty,,
0,1536701026,2018-09-11T21:23:46Z,KL3ZE-9,W4VA-10,2(0/0),0,`,KL3ZE-9,/j,38.750667,-77.450333,5.0,190.0,83.0,,,,Kenwood TM-D710,Off Duty,,
0,1536701028,2018-09-11T21:23:48Z,WC4J-3,WC4J-3,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1536701030,2018-09-11T21:23:50Z,WC4J-3,WC4J-14,1(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1536701035,2018-09-11T21:23:55Z,KG4URP-8,N3HF-1?,3(0/0),0,`,KG4URP-8,/>,38.756500,-77.468000,23.0,296.0,104.0,,,,Kenwood TM-D710,Off Duty,,
0,1536701037,2018-09-11T21:23:57Z,KG4URP-8,W4VA-10,2(0/0),0,`,KG4URP-8,/>,38.756500,-77.468000,23.0,296.0,104.0,,,,Kenwood TM-D710,Off Duty,,
0,1536701043,2018-09-11T21:24:03Z,K7SOB-13,N3HF-1,3(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.6V 74F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1536701047,2018-09-11T21:24:07Z,N3HF-1,N3HF-1,5(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1536701056,2018-09-11T21:24:16Z,K3HKI-1,W4VA-10,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536701057,2018-09-11T21:24:17Z,K3HKI-1,N3HF-1?,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536701059,2018-09-11T21:24:19Z,K3HKI-1,WC4J-3?,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536701060,2018-09-11T21:24:20Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536701079,2018-09-11T21:24:39Z,KN4IJF,W4VA-10,1(0/0),0,`,KN4IJF,/-,38.782833,-77.437167,1.0,,69.0,,,,Kenwood TM-D710,Committed,,
0,1536701080,2018-09-11T21:24:40Z,KN4IJF,N3HF-1?,3(0/0),0,`,KN4IJF,/-,38.782833,-77.437167,1.0,,69.0,,,,Kenwood TM-D710,Committed,,
0,1536701088,2018-09-11T21:24:48Z,WC4J-3,WC4J-3,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536701088,2018-09-11T21:24:48Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536701090,2018-09-11T21:24:50Z,WC4J-3,WC4J-14,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536701090,2018-09-11T21:24:50Z,WC4J-3,W4VA-10,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536701098,2018-09-11T21:24:58Z,KG4SUM-9,W4VA-10,3(0/0),0,`,KG4SUM-9,/>,38.309689,-77.502885,45.0,170.0,82.0,,,,Byonics TinyTrack4,Off Duty,,E-Mail:KG4SUM@arrl.net
0,1536701115,2018-09-11T21:25:15Z,K3ARL-6,W4VA-10,4(0/0),0,!,K3ARL-6,S#,40.198667,-78.683333,,,,,,,Kantronics KPC-3 rom versions,,,"6W3, WPA-N K3ARL Ogletown Digipeater"
0,1536701118,2018-09-11T21:25:18Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536701120,2018-09-11T21:25:20Z,WC4J-3,WC4J-14,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1536701132,2018-09-11T21:25:32Z,NN3A-3,W4VA-10,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1536701134,2018-09-11T21:25:34Z,KL3ZE-9,KL3ZE-9,4(0/0),0,`,KL3ZE-9,/j,38.749000,-77.450333,17.0,118.0,85.0,,,,Kenwood TM-D710,Off Duty,,
