chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1540374952,2018-10-24T09:55:52Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1540374953,2018-10-24T09:55:53Z,K4DPF-2,WC4J-3?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1540374955,2018-10-24T09:55:55Z,W4PWC,W4PWC,4(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 CVAN-N CATLETT VA
0,1540374959,2018-10-24T09:55:59Z,K3NAL-1,W4VA-10,3(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1540374964,2018-10-24T09:56:04Z,WC4J-3,WC4J-3,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1540374965,2018-10-24T09:56:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1540374978,2018-10-24T09:56:18Z,KI4NBS-1,W4VA-10,2(0/0),0,T,KI4NBS-1,/a,,,,,,,,,>40 APRSmax,,"Aprx v2.9.0-28-g13c6e79: Seq=560, Avg 10m=0.0020 Rx Erlang, Avg 10m=0.0005 Tx Erlang, RxPkts=1.0 count/10m, IGateDropRx=0.0 count/10m, TxPkts=1.0 count/10m, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1540374984,2018-10-24T09:56:24Z,WR4CV-4,W4VA-10,4(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1540374986,2018-10-24T09:56:26Z,WR4CV-4,N3HF-1?,1(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1540374994,2018-10-24T09:56:34Z,WC4J-3,WC4J-3,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1540374995,2018-10-24T09:56:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1540374998,2018-10-24T09:56:38Z,K3HKI-1,W4VA-10,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1540375006,2018-10-24T09:56:46Z,KD8VSP-9,N3HF-1?,2(0/0),0,`,KD8VSP-9,/>,39.119910,-77.582910,57.0,174.0,121.0,,,,Byonics TinyTrack3,In Service,"Seq=12, A1=456, A2=608",
0,1540375007,2018-10-24T09:56:47Z,KD8VSP-9,W4VA-10,2(0/0),0,`,KD8VSP-9,/>,39.119910,-77.582910,57.0,174.0,121.0,,,,Byonics TinyTrack3,In Service,"Seq=12, A1=456, A2=608",
0,1540375017,2018-10-24T09:56:57Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.123167,-76.537833,5.0,353.0,108.0,,,,Kenwood TM-D710,In Service,,
0,1540375017,2018-10-24T09:56:57Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.123167,-76.537833,5.0,353.0,108.0,,,,Kenwood TM-D710,In Service,,
0,1540375019,2018-10-24T09:56:59Z,WB3ANQ-8,WC4J-3?,2(0/0),0,`,WB3ANQ-8,\K,39.123167,-76.537833,5.0,353.0,108.0,,,,Kenwood TM-D710,In Service,,
0,1540375022,2018-10-24T09:57:02Z,KD8VSP-9,N3HF-1?,4(0/0),0,`,KD8VSP-9,/>,39.116280,-77.583936,54.0,207.0,123.0,,,,Byonics TinyTrack3,In Service,"Seq=13, A1=464, A2=608",CRC SAG1
0,1540375024,2018-10-24T09:57:04Z,KD8VSP-9,W4VA-10,2(0/0),0,`,KD8VSP-9,/>,39.116280,-77.583936,54.0,207.0,123.0,,,,Byonics TinyTrack3,In Service,"Seq=13, A1=464, A2=608",CRC SAG1
0,1540375026,2018-10-24T09:57:06Z,WC4J-3,WC4J-3,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540375026,2018-10-24T09:57:06Z,WC4J-3,N3HF-1?,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540375052,2018-10-24T09:57:32Z,KD8VSP-9,N3HF-1?,2(0/0),0,`,KD8VSP-9,/>,39.108575,-77.588121,58.0,172.0,110.0,,,,Byonics TinyTrack3,In Service,"Seq=14, A1=459, A2=608",
0,1540375053,2018-10-24T09:57:33Z,KD8VSP-9,W4VA-10,2(0/0),0,`,KD8VSP-9,/>,39.108575,-77.588121,58.0,172.0,110.0,,,,Byonics TinyTrack3,In Service,"Seq=14, A1=459, A2=608",
0,1540375054,2018-10-24T09:57:34Z,WC4J-3,WC4J-3,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1540375055,2018-10-24T09:57:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1540375056,2018-10-24T09:57:36Z,WC4J-3,W4VA-10,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1540375064,2018-10-24T09:57:44Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540375065,2018-10-24T09:57:45Z,N3HF-1,W4PWC,6(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540375066,2018-10-24T09:57:46Z,N3HF-1,WC4J-3,2(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540375067,2018-10-24T09:57:47Z,N3HF-1,W4VA-10,3(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1540375075,2018-10-24T09:57:55Z,K3MEJ,W4PWC?,3(0/0),0,`,K3MEJ,/-,39.394167,-77.141500,0.0,,250.0,,,,Kenwood TM-D710,In Service,,"Merlin Jacobs, Mount Airy, Maryland "
0,1540375076,2018-10-24T09:57:56Z,K3MEJ,WC4J-3?,2(0/0),0,`,K3MEJ,/-,39.394167,-77.141500,0.0,,250.0,,,,Kenwood TM-D710,In Service,,"Merlin Jacobs, Mount Airy, Maryland "
0,1540375079,2018-10-24T09:57:59Z,N3HF-1,N3HF-1,4(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1540375081,2018-10-24T09:58:01Z,WB3ANQ-8,N3HF-1?,5(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.537667,4.0,,108.0,,,,Kenwood TM-D710,In Service,,
0,1540375082,2018-10-24T09:58:02Z,WB3ANQ-8,WC4J-3?,3(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.537667,4.0,,108.0,,,,Kenwood TM-D710,In Service,,
0,1540375085,2018-10-24T09:58:05Z,WC4J-3,WC4J-3,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1540375086,2018-10-24T09:58:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1540375092,2018-10-24T09:58:12Z,NU3S-7,N3HF-1?,4(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1540375102,2018-10-24T09:58:22Z,KC3BBT-13,N3HF-1,4(0/0),1,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1540375114,2018-10-24T09:58:34Z,K4HAX-9,W4VA-10,4(0/0),0,`,K4HAX-9,/>,38.866667,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1540375115,2018-10-24T09:58:35Z,K4HAX-9,N3HF-1?,2(0/0),0,`,K4HAX-9,/>,38.866667,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1540375117,2018-10-24T09:58:37Z,K4HAX-9,WC4J-3?,3(0/0),0,`,K4HAX-9,/>,38.866667,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1540375126,2018-10-24T09:58:46Z,KC3COD-1,W4VA-10,1(0/0),0,`,KC3COD-1,/>,38.968167,-76.184833,49.0,246.0,,442.300,+5000,107.2,Kenwood TM-D710,In Service,,
0,1540375134,2018-10-24T09:58:54Z,KD8VSP-9,N3HF-1?,3(0/0),0,`,KD8VSP-9,/>,39.100225,-77.566137,52.0,105.0,97.0,,,,Byonics TinyTrack3,In Service,"Seq=16, A1=459, A2=609",
0,1540375135,2018-10-24T09:58:55Z,KD8VSP-9,W4VA-10,3(0/0),0,`,KD8VSP-9,/>,39.100225,-77.566137,52.0,105.0,97.0,,,,Byonics TinyTrack3,In Service,"Seq=16, A1=459, A2=609",
0,1540375142,2018-10-24T09:59:02Z,KD8VSP-9,N3HF-1?,5(0/0),0,`,KD8VSP-9,/>,39.099372,-77.563815,47.0,141.0,100.0,,,,Byonics TinyTrack3,In Service,"Seq=17, A1=461, A2=609",CRC SAG1
0,1540375144,2018-10-24T09:59:04Z,KD8VSP-9,W4VA-10,2(0/0),0,`,KD8VSP-9,/>,39.099372,-77.563815,47.0,141.0,100.0,,,,Byonics TinyTrack3,In Service,"Seq=17, A1=461, A2=609",CRC SAG1
0,1540375153,2018-10-24T09:59:13Z,K4EME-3,N3HF-1?,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1540375163,2018-10-24T09:59:23Z,W4PWC,W4PWC,2(0/0),0,3,W4PWC,/ ,,,,,,,,,,,,
0,1540375165,2018-10-24T09:59:25Z,NN3A-3,N3HF-1?,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1540375167,2018-10-24T09:59:27Z,NN3A-3,W4VA-10,1(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1540375174,2018-10-24T09:59:34Z,WC4J-3,WC4J-3,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1540375175,2018-10-24T09:59:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1540375176,2018-10-24T09:59:36Z,WC4J-3,W4VA-10,5(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1540375191,2018-10-24T09:59:51Z,N3JFS-9,W4VA-10,2(0/0),0,`,N3JFS-9,/k,38.886000,-75.392167,0.0,212.0,13.0,,,,Kenwood TM-D700,In Service,,
0,1540375204,2018-10-24T10:00:04Z,WC4J-3,WC4J-3,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1540375205,2018-10-24T10:00:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1540375208,2018-10-24T10:00:08Z,KJ4RPW-3,W4VA-10,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540375209,2018-10-24T10:00:09Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540375211,2018-10-24T10:00:11Z,KJ4RPW-3,WC4J-3?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1540375231,2018-10-24T10:00:31Z,N3RSY-1,N3HF-1?,2(0/0),0,=,N3RSY-1,\a,39.515000,-76.662667,57.0,192.0,74.1,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, PROJECT LOWJACK
0,1540375233,2018-10-24T10:00:33Z,N3RSY-1,WC4J-3?,3(0/0),0,=,N3RSY-1,\a,39.515000,-76.662667,57.0,192.0,74.1,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, PROJECT LOWJACK
0,1540375234,2018-10-24T10:00:34Z,WC4J-3,WC4J-3,4(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1540375234,2018-10-24T10:00:34Z,WC4J-3,WC4J-3,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1540375235,2018-10-24T10:00:35Z,WC4J-3,N3HF-1?,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1540375235,2018-10-24T10:00:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1540375236,2018-10-24T10:00:36Z,WC4J-3,W4VA-10,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1540375237,2018-10-24T10:00:37Z,WC4J-3,W4VA-10,1(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1540375243,2018-10-24T10:00:43Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540375244,2018-10-24T10:00:44Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540375244,2018-10-24T10:00:44Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540375244,2018-10-24T10:00:44Z,W4VA-10,W4VA-10,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=768, Supply=12.04 Volts, Humidity=31.0 %, Temp=69.8 deg.F, 5GHz_remote=-65 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1540375246,2018-10-24T10:00:46Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540375247,2018-10-24T10:00:47Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540375247,2018-10-24T10:00:47Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1540375248,2018-10-24T10:00:48Z,W4VA-10,N3HF-1?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=768, Supply=12.04 Volts, Humidity=31.0 %, Temp=69.8 deg.F, 5GHz_remote=-65 dBm, 5GHz_base=-64 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1540375254,2018-10-24T10:00:54Z,W4VA-10,W4VA-10,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=23,LOC_CNT=69,RF_CNT=92,UPL_CNT=74647,DNL_CNT=25556"
0,1540375255,2018-10-24T10:00:55Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=23,LOC_CNT=69,RF_CNT=92,UPL_CNT=74647,DNL_CNT=25556"
0,1540375257,2018-10-24T10:00:57Z,W4VA-10,WC4J-3?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=23,LOC_CNT=69,RF_CNT=92,UPL_CNT=74647,DNL_CNT=25556"
0,1540375264,2018-10-24T10:01:04Z,WC4J-3,WC4J-3,3(0/0),1,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1540375265,2018-10-24T10:01:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1540375274,2018-10-24T10:01:14Z,N3KTX-1,W4VA-10,4(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1540375292,2018-10-24T10:01:32Z,N3RSY-1,W4VA-10,2(0/0),0,=,N3RSY-1,\a,39.499667,-76.667833,59.0,182.0,87.2,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, PROJECT LOWJACK
0,1540375293,2018-10-24T10:01:33Z,N3RSY-1,N3HF-1?,3(0/0),0,=,N3RSY-1,\a,39.499667,-76.667833,59.0,182.0,87.2,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, PROJECT LOWJACK
0,1540375294,2018-10-24T10:01:34Z,N3RSY-1,WC4J-3?,2(0/0),0,=,N3RSY-1,\a,39.499667,-76.667833,59.0,182.0,87.2,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, PROJECT LOWJACK
0,1540375296,2018-10-24T10:01:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540375311,2018-10-24T10:01:51Z,N3JFS-9,W4VA-10,1(0/0),0,`,N3JFS-9,/k,38.886000,-75.392167,0.0,212.0,13.0,,,,Kenwood TM-D700,In Service,,Pete's truck.  Voice alert.
0,1540375324,2018-10-24T10:02:04Z,WC4J-3,WC4J-3,4(0/0),1,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1540375325,2018-10-24T10:02:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1540375327,2018-10-24T10:02:07Z,WC4J-3,W4VA-10,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1540375332,2018-10-24T10:02:12Z,W3SMD-1,N3HF-1?,4(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1540375334,2018-10-24T10:02:14Z,W3SMD-1,W4VA-10,3(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1540375336,2018-10-24T10:02:16Z,W3SMD-1,WC4J-3?,4(0/0),1,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1540375351,2018-10-24T10:02:31Z,N3KTX-6,W4PWC?,4(0/0),0,!,N3KTX-6,S#,39.859167,-77.165833,,,,,,,Kantronics KPC-3 rom versions,,, W3.PAn MasonDixon Group
0,1540375353,2018-10-24T10:02:33Z,N3KTX-6,WC4J-3?,3(0/0),0,!,N3KTX-6,S#,39.859167,-77.165833,,,,,,,Kantronics KPC-3 rom versions,,, W3.PAn MasonDixon Group
0,1540375355,2018-10-24T10:02:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1540375356,2018-10-24T10:02:36Z,WC4J-3,W4VA-10,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1540375365,2018-10-24T10:02:45Z,KC3COD-1,W4VA-10,3(0/0),0,`,KC3COD-1,/>,38.971667,-76.250833,45.0,284.0,,442.300,+5000,107.2,Kenwood TM-D710,In Service,,
0,1540375382,2018-10-24T10:03:02Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1540375385,2018-10-24T10:03:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1540375394,2018-10-24T10:03:14Z,NU3S-7,W4PWC?,4(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1540375397,2018-10-24T10:03:17Z,NU3S-7,W4VA-10,3(0/0),1,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1540375414,2018-10-24T10:03:34Z,WC4J-3,WC4J-3,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1540375415,2018-10-24T10:03:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1540375429,2018-10-24T10:03:49Z,KV4UC-9,N3HF-1?,4(0/0),0,`,KV4UC-9,/k,38.729167,-77.247500,0.0,119.0,112.0,,,,Yaesu FTM-100D,Off Duty,,
0,1540375430,2018-10-24T10:03:50Z,KV4UC-9,W4PWC?,3(0/0),0,`,KV4UC-9,/k,38.729167,-77.247500,0.0,119.0,112.0,,,,Yaesu FTM-100D,Off Duty,,
0,1540375431,2018-10-24T10:03:51Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1540375442,2018-10-24T10:04:02Z,AE4ML-1,W4PWC?,4(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1540375443,2018-10-24T10:04:03Z,AE4ML-1,W4VA-10,1(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1540375444,2018-10-24T10:04:04Z,AE4ML-1,W4VA-10,2(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1540375445,2018-10-24T10:04:05Z,WC4J-3,WC4J-3,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540375446,2018-10-24T10:04:06Z,WC4J-3,N3HF-1?,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540375447,2018-10-24T10:04:07Z,WC4J-3,W4VA-10,1(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1540375454,2018-10-24T10:04:14Z,K4EME-3,N3HF-1?,4(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1540375456,2018-10-24T10:04:16Z,K4EME-3,W4VA-10,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1540375460,2018-10-24T10:04:20Z,N3KTX-3,W4VA-10,2(0/0),0,!,N3KTX-3,S#,38.333833,-76.679333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon A.P.R.S. Group
0,1540375466,2018-10-24T10:04:26Z,NN3A-3,N3HF-1?,1(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1540375468,2018-10-24T10:04:28Z,NN3A-3,W4VA-10,1(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1540375474,2018-10-24T10:04:34Z,WC4J-3,WC4J-3,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1540375475,2018-10-24T10:04:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1540375475,2018-10-24T10:04:35Z,WC4J-3,W4VA-10,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1540375481,2018-10-24T10:04:41Z,K4HAX-9,N3HF-1?,3(0/0),0,`,K4HAX-9,/>,38.866667,-77.283333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1540375483,2018-10-24T10:04:43Z,K4HAX-9,WC4J-3?,3(0/0),0,`,K4HAX-9,/>,38.866667,-77.283333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1540375489,2018-10-24T10:04:49Z,KD8VSP-9,N3HF-1?,3(0/0),0,`,KD8VSP-9,/>,39.024588,-77.506009,64.0,176.0,111.0,,,,Byonics TinyTrack3,In Service,"Seq=26, A1=463, A2=611",
0,1540375490,2018-10-24T10:04:50Z,KD8VSP-9,W4VA-10,1(0/0),0,`,KD8VSP-9,/>,39.024588,-77.506009,64.0,176.0,111.0,,,,Byonics TinyTrack3,In Service,"Seq=26, A1=463, A2=611",
0,1540375498,2018-10-24T10:04:58Z,KV4UC-9,W4VA-10,3(0/0),0,`,KV4UC-9,/k,38.729167,-77.249667,7.0,331.0,106.0,,,,Yaesu FTM-100D,Off Duty,,
0,1540375499,2018-10-24T10:04:59Z,KV4UC-9,N3HF-1?,3(0/0),0,`,KV4UC-9,/k,38.729167,-77.249667,7.0,331.0,106.0,,,,Yaesu FTM-100D,Off Duty,,
0,1540375504,2018-10-24T10:05:04Z,WC4J-3,WC4J-3,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540375505,2018-10-24T10:05:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1540375519,2018-10-24T10:05:19Z,KG4URP-1,N3HF-1?,1(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
