chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1539915571,2018-10-19T02:19:31Z,WC4J-3,N3HF-1?,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1539915577,2018-10-19T02:19:37Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936573,-77.544879,0.0,248.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=405, A1=407, A2=594",Daniel - RTG
0,1539915591,2018-10-19T02:19:51Z,KM4KAW-9,W4PWC?,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.8214 44.60f
0,1539915594,2018-10-19T02:19:54Z,WX4C,N3HF-1?,4(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1539915598,2018-10-19T02:19:58Z,WC4J-3,N3HF-1?,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539915624,2018-10-19T02:20:24Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539915627,2018-10-19T02:20:27Z,K4DPF-2,N3HF-1?,4(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1539915635,2018-10-19T02:20:35Z,N3SRO-11,W4PWC?,3(0/0),0,=,N3SRO-11,/^,38.415667,-77.962000,308.0,233.0,5313.9,,,,APRSdroid Android App http://aprsdroid.org/,,, Captain Dave
0,1539915638,2018-10-19T02:20:38Z,KK4ZUU,N3HF-1?,1(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1539915638,2018-10-19T02:20:38Z,KK4ZUU,W4PWC?,4(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1539915658,2018-10-19T02:20:58Z,WC4J-3,N3HF-1?,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539915666,2018-10-19T02:21:06Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1539915667,2018-10-19T02:21:07Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1539915668,2018-10-19T02:21:08Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1539915671,2018-10-19T02:21:11Z,W4VA-10,N3HF-1?,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=602, Supply=12.13 Volts, Humidity=47.0 %, Temp=68.0 deg.F, 5GHz_remote=-67 dBm, 5GHz_base=-65 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS0, unused= unused0, DR1X= DR1X1",
0,1539915683,2018-10-19T02:21:23Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=8,LOC_CNT=41,RF_CNT=63,UPL_CNT=1806,DNL_CNT=764"
0,1539915688,2018-10-19T02:21:28Z,WC4J-3,N3HF-1?,4(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539915697,2018-10-19T02:21:37Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936570,-77.544879,0.0,248.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=406, A1=407, A2=594",
0,1539915700,2018-10-19T02:21:40Z,KE4FYL-1,N3HF-1,3(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1539915705,2018-10-19T02:21:45Z,NV4FM-5,N3HF-1,2(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1539915718,2018-10-19T02:21:58Z,WC4J-3,N3HF-1?,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539915730,2018-10-19T02:22:10Z,WC4J,N3HF-1?,1(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1539915749,2018-10-19T02:22:29Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539915750,2018-10-19T02:22:30Z,N3JFS-1,N3HF-1?,1(0/0),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1539915778,2018-10-19T02:22:58Z,WC4J-3,N3HF-1?,5(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539915791,2018-10-19T02:23:11Z,NN3A-3,W4PWC?,3(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1539915818,2018-10-19T02:23:38Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539915824,2018-10-19T02:23:44Z,N4DSL-3,N3HF-1?,3(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539915838,2018-10-19T02:23:58Z,WC4J-3,N3HF-1?,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539915840,2018-10-19T02:24:00Z,AB4DL,W4PWC?,4(0/0),0,=,AB4DL,/-,38.568167,-77.624333,,,,,,,,,,"Dave in Bristersburg, VA {UIV32N}"
0,1539915858,2018-10-19T02:24:18Z,AE4ML-1,W4PWC,2(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1539915859,2018-10-19T02:24:19Z,AE4ML-1,W4PWC?,3(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1539915860,2018-10-19T02:24:20Z,AE4ML-1,VA2,2(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1539915868,2018-10-19T02:24:28Z,WC4J-3,N3HF-1?,1(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1539915891,2018-10-19T02:24:51Z,KM4KAW-9,W4PWC?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.8214 44.37f
0,1539915898,2018-10-19T02:24:58Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539915929,2018-10-19T02:25:29Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539915935,2018-10-19T02:25:35Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936564,-77.544875,0.0,248.0,106.0,,,,Byonics TinyTrack3,In Service,"Seq=408, A1=407, A2=594",
0,1539915938,2018-10-19T02:25:38Z,W4PWC,W4PWC,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 CVAN-N CATLETT VA
0,1539915941,2018-10-19T02:25:41Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539915952,2018-10-19T02:25:52Z,KC3BBT-13,N3HF-1,4(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539915958,2018-10-19T02:25:58Z,WC4J-3,N3HF-1?,5(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1539915961,2018-10-19T02:26:01Z,KC4HAY-14,N3HF-1?,2(0/0),0,',KC4HAY-14,/u,40.230000,-77.142500,0.0,226.0,136.0,,,,Kenwood TM-D700,En Route,,
0,1539915970,2018-10-19T02:26:10Z,K3ARL-6,N3HF-1?,3(0/0),0,!,K3ARL-6,S#,40.198667,-78.683333,,,,,,,Kantronics KPC-3 rom versions,,,"6W3, WPA-N K3ARL Ogletown Digipeater"
0,1539915978,2018-10-19T02:26:18Z,K3HKI-1,N3HF-1?,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1539915988,2018-10-19T02:26:28Z,WC4J-3,N3HF-1?,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1539915989,2018-10-19T02:26:29Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539915995,2018-10-19T02:26:35Z,N3SRO-11,W4PWC?,3(0/0),0,=,N3SRO-11,/^,38.135167,-78.525000,319.0,247.0,7827.9,,,,APRSdroid Android App http://aprsdroid.org/,,, Captain Dave
0,1539916018,2018-10-19T02:26:58Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539916022,2018-10-19T02:27:02Z,N3KTX-10,N3HF-1?,4(0/0),0,!,N3KTX-10,S#,39.737833,-76.935667,,,,,,,Kantronics KPC-3 rom versions,,, W2.PAn   MasonDixon Group
0,1539916038,2018-10-19T02:27:18Z,KA3UDR-14,N3HF-1?,2(0/0),0,!,KA3UDR-14,/k,40.002333,-78.580667,0.0,138.0,408.7,,,,Tiny Track III,,,
0,1539916048,2018-10-19T02:27:28Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539916053,2018-10-19T02:27:33Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539916054,2018-10-19T02:27:34Z,N3HF-1,W4PWC,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539916066,2018-10-19T02:27:46Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539916078,2018-10-19T02:27:58Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1539916108,2018-10-19T02:28:28Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539916138,2018-10-19T02:28:58Z,WC4J-3,N3HF-1?,6(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539916143,2018-10-19T02:29:03Z,KC4HAY-14,N3HF-1?,2(0/0),0,',KC4HAY-14,/u,40.230000,-77.142500,0.0,226.0,132.0,,,,Kenwood TM-D700,En Route,,
0,1539916145,2018-10-19T02:29:05Z,W4PWC,W4PWC,2(0/0),0,3,W4PWC,/ ,,,,,,,,,,,,
0,1539916161,2018-10-19T02:29:21Z,K4EME-3,W4PWC?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539916162,2018-10-19T02:29:22Z,K4EME-3,N3HF-1?,6(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539916167,2018-10-19T02:29:27Z,N3VT-10,W4PWC?,5(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1539916168,2018-10-19T02:29:28Z,N3VT-10,N3HF-1?,2(0/0),0,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1539916172,2018-10-19T02:29:32Z,WC4J-3,N3HF-1?,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1539916178,2018-10-19T02:29:38Z,N3SRO-11,N3HF-1?,2(0/0),0,=,N3SRO-11,/^,38.035833,-78.838500,323.0,248.0,8265.9,,,,APRSdroid Android App http://aprsdroid.org/,,, Captain Dave
0,1539916195,2018-10-19T02:29:55Z,KM4KAW-9,W4PWC?,2(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.8214 44.37f
0,1539916198,2018-10-19T02:29:58Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539916207,2018-10-19T02:30:07Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.121833,-76.538000,9.0,212.0,16.0,,,,Kenwood TM-D710,In Service,,
0,1539916228,2018-10-19T02:30:28Z,WC4J-3,W4PWC?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539916229,2018-10-19T02:30:29Z,WC4J-3,N3HF-1?,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539916257,2018-10-19T02:30:57Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1539916258,2018-10-19T02:30:58Z,W4VA-10,N3HF-1?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1539916258,2018-10-19T02:30:58Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1539916261,2018-10-19T02:31:01Z,WC4J-3,W4PWC?,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1539916261,2018-10-19T02:31:01Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1539916266,2018-10-19T02:31:06Z,N3KTX-1,N3HF-1?,4(0/0),0,!,N3KTX-1,S#,39.285500,-76.739333,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn   MasonDixon Group
0,1539916271,2018-10-19T02:31:11Z,W4VA-10,N3HF-1?,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=604, Supply=11.94 Volts, Humidity=48.0 %, Temp=68.0 deg.F, 5GHz_remote=-66 dBm, 5GHz_base=-66 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS0, unused= unused0, DR1X= DR1X1",
0,1539916278,2018-10-19T02:31:18Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=9,LOC_CNT=42,RF_CNT=63,UPL_CNT=1905,DNL_CNT=804"
0,1539916288,2018-10-19T02:31:28Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539916295,2018-10-19T02:31:35Z,W4VA-10,W4PWC?,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1539916296,2018-10-19T02:31:36Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1539916318,2018-10-19T02:31:58Z,WC4J-3,N3HF-1?,5(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539916320,2018-10-19T02:32:00Z,WB3ANQ-8,N3HF-1?,4(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538167,1.0,,3.0,,,,Kenwood TM-D710,In Service,,
0,1539916322,2018-10-19T02:32:02Z,KN4GXC,N3HF-1?,4(0/0),0,`,KN4GXC,/-,38.885000,-77.116333,0.0,,99.0,,,,Kenwood TM-D710,Custom-0,,
0,1539916325,2018-10-19T02:32:05Z,KC4HAY-14,N3HF-1?,3(0/0),0,',KC4HAY-14,/u,40.230167,-77.142500,0.0,226.0,138.0,146.520,,,Kenwood TM-D700,En Route,,Mon-146.520
0,1539916348,2018-10-19T02:32:28Z,WC4J-3,N3HF-1?,4(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539916391,2018-10-19T02:33:11Z,NN3A-3,N3HF-1?,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1539916399,2018-10-19T02:33:19Z,KB3CJJ-1,N3HF-1?,2(0/0),0,!,KB3CJJ-1,S#,39.321333,-77.260000,,,,,,,Kantronics KPC-3 rom versions,,, Digi in Ijamsville
0,1539916408,2018-10-19T02:33:28Z,WC4J-3,N3HF-1?,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1539916418,2018-10-19T02:33:38Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539916438,2018-10-19T02:33:58Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1539916459,2018-10-19T02:34:19Z,AE4ML-1,W4PWC,2(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1539916460,2018-10-19T02:34:20Z,AE4ML-1,W4PWC?,4(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1539916460,2018-10-19T02:34:20Z,AE4ML-1,VA2,3(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1539916464,2018-10-19T02:34:24Z,K4EME-3,N3HF-1?,4(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539916488,2018-10-19T02:34:48Z,KG4ICG-9,N3HF-1?,2(0/0),0,`,KG4ICG-9,//,38.848000,-77.432833,43.0,168.0,93.0,,,,Kenwood TM-D710,In Service,,GLL GPS 710
0,1539916498,2018-10-19T02:34:58Z,WC4J-3,N3HF-1?,2(0/0),1,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539916500,2018-10-19T02:35:00Z,KM4KAW-9,W4PWC?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.8214 44.15f
0,1539916526,2018-10-19T02:35:26Z,KA3POX,N3HF-1?,3(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1539916530,2018-10-19T02:35:30Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539916533,2018-10-19T02:35:33Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936551,-77.544865,0.0,248.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=413, A1=407, A2=593",Daniel - RTG
0,1539916537,2018-10-19T02:35:37Z,K4DPF-2,N3HF-1?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1539916538,2018-10-19T02:35:38Z,W4PWC,W4PWC,4(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1539916541,2018-10-19T02:35:41Z,N3HF-1,N3HF-1,2(0/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539916568,2018-10-19T02:36:08Z,NU3S-7,N3HF-1?,4(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1539916578,2018-10-19T02:36:18Z,K3HKI-1,N3HF-1?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1539916622,2018-10-19T02:37:02Z,KG4ICG-9,N3HF-1?,2(0/0),0,`,KG4ICG-9,//,38.832500,-77.432667,35.0,207.0,105.0,,,,Kenwood TM-D710,In Service,,GLL GPS 710
0,1539916656,2018-10-19T02:37:36Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539916657,2018-10-19T02:37:37Z,N3HF-1,W4PWC,4(0/0),1,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539916661,2018-10-19T02:37:41Z,N3HF-1,W4PWC?,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539916666,2018-10-19T02:37:46Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539916678,2018-10-19T02:37:58Z,WC4J-3,N3HF-1?,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539916688,2018-10-19T02:38:08Z,KC4HAY-14,N3HF-1?,3(0/0),0,',KC4HAY-14,/u,40.230167,-77.142500,0.0,226.0,131.0,,,,Kenwood TM-D700,En Route,,
0,1539916708,2018-10-19T02:38:28Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539916728,2018-10-19T02:38:48Z,KG4ICG-9,N3HF-1?,2(0/0),0,`,KG4ICG-9,//,38.827500,-77.431667,29.0,78.0,112.0,,,,Kenwood TM-D710,In Service,,GLL GPS 710
0,1539916730,2018-10-19T02:38:50Z,KG4ICG-9,N3HF-1?,3(0/0),0,`,KG4ICG-9,//,38.827500,-77.431667,29.0,78.0,112.0,,,,Kenwood TM-D710,In Service,,GLL GPS 710
0,1539916738,2018-10-19T02:38:58Z,WC4J-3,N3HF-1?,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1539916745,2018-10-19T02:39:05Z,W4PWC,W4PWC,4(0/0),0,3,W4PWC,/ ,,,,,,,,,,,,
0,1539916749,2018-10-19T02:39:09Z,W4IY,N3HF-1,3(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1539916749,2018-10-19T02:39:09Z,W4IY,N3HF-1,4(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R2T2WX
0,1539916750,2018-10-19T02:39:10Z,W4IY,W4PWC?,2(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1539916750,2018-10-19T02:39:10Z,W4IY,W4PWC?,2(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R2T2WX
0,1539916762,2018-10-19T02:39:22Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539916766,2018-10-19T02:39:26Z,KC3BBT-13,N3HF-1,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539916770,2018-10-19T02:39:30Z,KC3BBT-13,N3HF-1?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539916770,2018-10-19T02:39:30Z,WC4J-3,N3HF-1?,4(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1539916791,2018-10-19T02:39:51Z,N1RM-1,W4PWC?,3(0/0),0,=,N1RM-1,F#,38.958167,-77.364333,,,,,,,UIview 32 bit apps,,,/W1-1 Digi nr Reston Hosp. {UIV32N}
0,1539916791,2018-10-19T02:39:51Z,N1RM-1,W4PWC?,4(0/0),0,>,N1RM-1,/a,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1539916795,2018-10-19T02:39:55Z,KM4KAW-9,W4PWC?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.8214 44.03f
0,1539916798,2018-10-19T02:39:58Z,WC4J-3,N3HF-1?,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539916828,2018-10-19T02:40:28Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1539916830,2018-10-19T02:40:30Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539916834,2018-10-19T02:40:34Z,KJ4RPW-3,W4PWC?,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1539916864,2018-10-19T02:41:04Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1539916865,2018-10-19T02:41:05Z,W4VA-10,N3HF-1?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
