chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1534682971,2018-08-19T12:49:31Z,WC4J-3,WC4J-3,6(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534682972,2018-08-19T12:49:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534682982,2018-08-19T12:49:42Z,W5ODJ-5,N3HF-1?,8(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534683001,2018-08-19T12:50:01Z,WC4J-3,WC4J-3,5(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534683002,2018-08-19T12:50:02Z,WC4J-3,N3HF-1?,9(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534683009,2018-08-19T12:50:09Z,N3HF-1,N3HF-1,9(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534683030,2018-08-19T12:50:30Z,KC3BBT-13,WC4J-3?,9(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534683031,2018-08-19T12:50:31Z,WC4J-3,WC4J-3,5(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534683033,2018-08-19T12:50:33Z,WC4J-3,N3HF-1?,4(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534683061,2018-08-19T12:51:01Z,WC4J-3,WC4J-3,7(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534683062,2018-08-19T12:51:02Z,WC4J-3,N3HF-1?,7(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534683091,2018-08-19T12:51:31Z,WC4J-3,WC4J-3,6(0/0),1,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534683104,2018-08-19T12:51:44Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936866,-77.543769,0.0,247.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=825, A1=399, A2=608",Daniel - RTG
0,1534683121,2018-08-19T12:52:01Z,WC4J-3,WC4J-3,7(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534683122,2018-08-19T12:52:02Z,WC4J-3,N3HF-1?,7(0/0),1,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534683131,2018-08-19T12:52:11Z,N3HF-1,N3HF-1,4(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534683151,2018-08-19T12:52:31Z,WC4J-3,WC4J-3,7(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534683152,2018-08-19T12:52:32Z,WC4J-3,N3HF-1?,7(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534683155,2018-08-19T12:52:35Z,KJ4RPW-3,N3HF-1?,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1534683181,2018-08-19T12:53:01Z,WC4J-3,WC4J-3,4(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534683182,2018-08-19T12:53:02Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534683188,2018-08-19T12:53:08Z,N3HF-1,N3HF-1,4(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534683223,2018-08-19T12:53:43Z,W4ABN-3,N3HF-1?,6(0/0),0,`,W4ABN-3,/k,38.936868,-77.543769,0.0,247.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=826, A1=399, A2=608",
0,1534683233,2018-08-19T12:53:53Z,W4IY,N3HF-1,5(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1534683234,2018-08-19T12:53:54Z,W4IY,N3HF-1,6(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R0T2WX
0,1534683235,2018-08-19T12:53:55Z,W4IY,WC4J-3?,7(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1534683241,2018-08-19T12:54:01Z,WC4J-3,WC4J-3,6(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534683242,2018-08-19T12:54:02Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534683243,2018-08-19T12:54:03Z,WC4J-3,N3HF-1?,6(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534683272,2018-08-19T12:54:32Z,WC4J-3,WC4J-3,4(0/0),1,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534683273,2018-08-19T12:54:33Z,WC4J-3,N3HF-1?,3(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534683283,2018-08-19T12:54:43Z,K7SOB-13,N3HF-1,5(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.9V 71F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1534683285,2018-08-19T12:54:45Z,K7SOB-13,WC4J-3?,6(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.9V 71F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1534683301,2018-08-19T12:55:01Z,WC4J-3,WC4J-3,5(0/0),1,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534683302,2018-08-19T12:55:02Z,WC4J-3,N3HF-1?,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534683319,2018-08-19T12:55:19Z,WR4CV-4,N3HF-1?,6(0/0),1,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1534683331,2018-08-19T12:55:31Z,WC4J-3,WC4J-3,5(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534683343,2018-08-19T12:55:43Z,W4ABN-3,N3HF-1?,6(0/0),0,`,W4ABN-3,/k,38.936870,-77.543771,0.0,247.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=827, A1=399, A2=608",
0,1534683361,2018-08-19T12:56:01Z,WC4J-3,WC4J-3,5(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534683362,2018-08-19T12:56:02Z,WC4J-3,N3HF-1?,6(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534683391,2018-08-19T12:56:31Z,WC4J-3,WC4J-3,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534683392,2018-08-19T12:56:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1534683400,2018-08-19T12:56:40Z,K4DPF-2,N3HF-1?,6(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1534683421,2018-08-19T12:57:01Z,WC4J-3,WC4J-3,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534683422,2018-08-19T12:57:02Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534683450,2018-08-19T12:57:30Z,WC4J-3,WC4J-3,6(0/0),1,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1534683450,2018-08-19T12:57:30Z,WC4J-3,N3HF-1?,7(0/0),1,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1534683481,2018-08-19T12:58:01Z,WC4J-3,WC4J-3,6(0/0),1,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534683482,2018-08-19T12:58:02Z,WC4J-3,N3HF-1?,7(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534683502,2018-08-19T12:58:22Z,K3RGB-15,N3HF-1?,6(0/0),0,`,K3RGB-15,/v,39.148167,-76.806333,0.0,40.0,,146.520,,,Kenwood TM-D700,Off Duty,,LISTENIN6 146.52
0,1534683511,2018-08-19T12:58:31Z,WC4J-3,WC4J-3,6(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534683541,2018-08-19T12:59:01Z,WC4J-3,WC4J-3,8(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534683542,2018-08-19T12:59:02Z,WC4J-3,N3HF-1?,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534683566,2018-08-19T12:59:26Z,KG4URP-1,N3HF-1?,5(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1534683568,2018-08-19T12:59:28Z,KG4URP-1,WC4J-3?,4(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1534683572,2018-08-19T12:59:32Z,WC4J-3,WC4J-3,6(0/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534683572,2018-08-19T12:59:32Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534683602,2018-08-19T13:00:02Z,WC4J-3,N3HF-1?,4(0/0),1,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534683607,2018-08-19T13:00:07Z,W4WFF-5,N3HF-1?,8(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.5V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1534683610,2018-08-19T13:00:10Z,N3HF-1,N3HF-1,5(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534683632,2018-08-19T13:00:32Z,WC4J-3,WC4J-3,7(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534683633,2018-08-19T13:00:33Z,WC4J-3,N3HF-1?,6(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534683639,2018-08-19T13:00:39Z,N3DXC-2,N3HF-1?,6(0/0),0,K,N3DXC-2,/U,,,,,,,,,,,,
0,1534683661,2018-08-19T13:01:01Z,WC4J-3,WC4J-3,7(0/0),1,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534683662,2018-08-19T13:01:02Z,WC4J-3,N3HF-1?,7(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534683693,2018-08-19T13:01:33Z,WC4J-3,WC4J-3,5(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534683693,2018-08-19T13:01:33Z,WC4J-3,N3HF-1?,5(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534683699,2018-08-19T13:01:39Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1534683721,2018-08-19T13:02:01Z,WC4J-3,WC4J-3,10(0/0),1,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534683722,2018-08-19T13:02:02Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534683730,2018-08-19T13:02:10Z,N3HF-1,N3HF-1,7(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534683737,2018-08-19T13:02:17Z,K4RSU,N3HF-1,6(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1534683739,2018-08-19T13:02:19Z,K4RSU,WC4J-3?,7(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1534683751,2018-08-19T13:02:31Z,WC4J-3,WC4J-3,5(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1534683752,2018-08-19T13:02:32Z,WC4J-3,N3HF-1?,5(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1534683766,2018-08-19T13:02:46Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1534683781,2018-08-19T13:03:01Z,WC4J-3,WC4J-3,6(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534683782,2018-08-19T13:03:02Z,WC4J-3,N3HF-1?,4(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534683788,2018-08-19T13:03:08Z,N3HF-1,N3HF-1,5(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534683821,2018-08-19T13:03:41Z,W4ABN-3,N3HF-1?,5(1/1),0,`,W4ABN-3,/k,38.936881,-77.543771,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=831, A1=399, A2=609",
0,1534683841,2018-08-19T13:04:01Z,WC4J-3,WC4J-3,7(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534683842,2018-08-19T13:04:02Z,WC4J-3,N3HF-1?,6(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534683842,2018-08-19T13:04:02Z,N3HF-1,N3HF-1,5(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534683844,2018-08-19T13:04:04Z,N3HF-1,WC4J-3,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534683868,2018-08-19T13:04:28Z,KC3BBT-13,N3HF-1,4(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534683870,2018-08-19T13:04:30Z,KC3BBT-13,WC4J-3?,7(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534683883,2018-08-19T13:04:43Z,W5ODJ-5,N3HF-1?,7(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1534683893,2018-08-19T13:04:53Z,K7SOB-13,N3HF-1?,5(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.9V 75F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1534683901,2018-08-19T13:05:01Z,WC4J-3,WC4J-3,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534683902,2018-08-19T13:05:02Z,WC4J-3,N3HF-1?,6(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534683908,2018-08-19T13:05:08Z,N1RM-1,N3HF-1?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,Nr Reston Hosp U=13.9V
0,1534683931,2018-08-19T13:05:31Z,WC4J-3,WC4J-3,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534683932,2018-08-19T13:05:32Z,WC4J-3,N3HF-1?,6(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534683942,2018-08-19T13:05:42Z,KI4CGA-9,N3HF-1?,8(0/0),0,`,KI4CGA-9,/k,38.292833,-77.583500,12.0,76.0,97.0,,,,Kenwood TM-D710,En Route,,
0,1534683962,2018-08-19T13:06:02Z,WC4J-3,WC4J-3,7(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534683963,2018-08-19T13:06:03Z,WC4J-3,N3HF-1?,8(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534683975,2018-08-19T13:06:15Z,W3SMD-1,N3HF-1?,7(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1534683991,2018-08-19T13:06:31Z,WC4J-3,WC4J-3,8(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534683992,2018-08-19T13:06:32Z,WC4J-3,N3HF-1?,6(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534684009,2018-08-19T13:06:49Z,W3HOA-7,N3HF-1?,6(0/0),0,`,W3HOA-7,/>,39.983667,-75.398500,2.0,58.0,125.0,,,,Unknown manufacturer,In Service,,
0,1534684021,2018-08-19T13:07:01Z,WC4J-3,WC4J-3,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534684022,2018-08-19T13:07:02Z,WC4J-3,N3HF-1?,5(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534684051,2018-08-19T13:07:31Z,WC4J-3,WC4J-3,7(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534684052,2018-08-19T13:07:32Z,WC4J-3,N3HF-1?,6(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534684059,2018-08-19T13:07:39Z,W4ABN-3,N3HF-1?,6(0/0),0,`,W4ABN-3,/k,38.936877,-77.543762,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=833, A1=399, A2=608",Daniel - RTG
0,1534684077,2018-08-19T13:07:57Z,K4YCR,N3HF-1?,6(0/0),0,',K4YCR,/>,37.364167,-79.291167,0.0,106.0,264.0,,,,Kenwood TM-D700,Off Duty,,
0,1534684081,2018-08-19T13:08:01Z,WC4J-3,WC4J-3,6(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534684082,2018-08-19T13:08:02Z,WC4J-3,N3HF-1?,5(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534684085,2018-08-19T13:08:05Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534684091,2018-08-19T13:08:11Z,NU3S-7,N3HF-1?,5(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1534684111,2018-08-19T13:08:31Z,KA3POX,N3HF-1?,6(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1534684112,2018-08-19T13:08:32Z,WC4J-3,WC4J-3,6(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534684171,2018-08-19T13:09:31Z,WC4J-3,WC4J-3,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534684172,2018-08-19T13:09:32Z,WC4J-3,N3HF-1?,5(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1534684201,2018-08-19T13:10:01Z,WC4J-3,WC4J-3,4(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534684202,2018-08-19T13:10:02Z,WC4J-3,N3HF-1?,6(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534684208,2018-08-19T13:10:08Z,N3HF-1,N3HF-1,5(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534684231,2018-08-19T13:10:31Z,WC4J-3,WC4J-3,5(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534684233,2018-08-19T13:10:33Z,WC4J-3,N3HF-1?,5(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534684261,2018-08-19T13:11:01Z,WC4J-3,WC4J-3,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534684262,2018-08-19T13:11:02Z,WC4J-3,N3HF-1?,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534684291,2018-08-19T13:11:31Z,WC4J-3,WC4J-3,7(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534684298,2018-08-19T13:11:38Z,W4ABN-3,N3HF-1?,5(0/0),0,`,W4ABN-3,/k,38.936875,-77.543764,0.0,247.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=835, A1=399, A2=608",
0,1534684306,2018-08-19T13:11:46Z,K4DPF-2,N3HF-1?,5(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1534684307,2018-08-19T13:11:47Z,K4DPF-2,WC4J-3?,6(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1534684321,2018-08-19T13:12:01Z,WC4J-3,WC4J-3,5(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534684323,2018-08-19T13:12:03Z,WC4J-3,N3HF-1?,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1534684330,2018-08-19T13:12:10Z,N3HF-1,N3HF-1,4(0/0),1,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534684351,2018-08-19T13:12:31Z,WC4J-3,WC4J-3,7(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534684352,2018-08-19T13:12:32Z,WC4J-3,N3HF-1?,5(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534684359,2018-08-19T13:12:39Z,KJ4RPW-3,N3HF-1?,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1534684381,2018-08-19T13:13:01Z,WC4J-3,WC4J-3,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534684382,2018-08-19T13:13:02Z,WC4J-3,N3HF-1?,6(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1534684388,2018-08-19T13:13:08Z,N3HF-1,N3HF-1,7(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534684401,2018-08-19T13:13:21Z,WC4J,N3HF-1?,7(0/0),0,!,WC4J,/#,38.913333,-70.176333,,,,,,,Open Track,,,
0,1534684411,2018-08-19T13:13:31Z,WC4J-3,WC4J-3,7(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534684412,2018-08-19T13:13:32Z,WC4J-3,N3HF-1?,7(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1534684443,2018-08-19T13:14:03Z,N3HF-1,N3HF-1,8(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534684471,2018-08-19T13:14:31Z,WC4J-3,WC4J-3,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534684472,2018-08-19T13:14:32Z,WC4J-3,N3HF-1?,5(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534684488,2018-08-19T13:14:48Z,NT8V-9,N3HF-1?,2(0/0),0,`,NT8V-9,/k,39.284833,-76.736333,55.0,305.0,153.0,,,,Kenwood TM-D700,In Service,,
0,1534684501,2018-08-19T13:15:01Z,WC4J-3,WC4J-3,6(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534684502,2018-08-19T13:15:02Z,WC4J-3,N3HF-1?,5(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534684531,2018-08-19T13:15:31Z,WC4J-3,WC4J-3,7(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
