chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1539274606,2018-10-11T16:16:46Z,W4ABN-3,WC4J-3?,4(0/0),0,`,W4ABN-3,/k,38.936608,-77.544632,0.0,43.0,109.0,,,,Byonics TinyTrack3,In Service,"Seq=176, A1=394, A2=612",
0,1539274624,2018-10-11T16:17:04Z,WC4J-3,WC4J-3,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539274625,2018-10-11T16:17:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539274636,2018-10-11T16:17:16Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539274645,2018-10-11T16:17:25Z,WB3ANQ-2,N3HF-1?,2(0/0),0,`,WB3ANQ-2,\K,39.000000,-76.423667,0.0,10.0,,,,,Kenwood TH-D72,In Service,,
0,1539274646,2018-10-11T16:17:26Z,WB3ANQ-2,WC4J-3?,4(0/0),0,`,WB3ANQ-2,\K,39.000000,-76.423667,0.0,10.0,,,,,Kenwood TH-D72,In Service,,
0,1539274650,2018-10-11T16:17:30Z,N3HF-1,N3HF-1,4(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539274654,2018-10-11T16:17:34Z,WC4J-3,WC4J-3,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539274655,2018-10-11T16:17:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539274684,2018-10-11T16:18:04Z,WC4J-3,WC4J-3,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539274685,2018-10-11T16:18:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539274714,2018-10-11T16:18:34Z,WC4J-3,WC4J-3,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539274715,2018-10-11T16:18:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539274744,2018-10-11T16:19:04Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539274745,2018-10-11T16:19:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539274772,2018-10-11T16:19:32Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539274774,2018-10-11T16:19:34Z,WC4J-3,WC4J-3,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539274775,2018-10-11T16:19:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539274783,2018-10-11T16:19:43Z,WB3ANQ-2,N3HF-1?,2(0/0),0,',WB3ANQ-2,\K,39.000000,-76.436500,30.0,314.0,,,,,Kenwood TH-D72,In Service,,
0,1539274798,2018-10-11T16:19:58Z,KC3BBT-13,N3HF-1,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539274800,2018-10-11T16:20:00Z,KC3BBT-13,WC4J-3,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539274801,2018-10-11T16:20:01Z,KC3BBT-13,N3HF-1?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539274804,2018-10-11T16:20:04Z,WC4J-3,WC4J-3,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1539274805,2018-10-11T16:20:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1539274844,2018-10-11T16:20:44Z,WX4C,N3HF-1?,3(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1539274864,2018-10-11T16:21:04Z,WC4J-3,WC4J-3,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539274866,2018-10-11T16:21:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539274875,2018-10-11T16:21:15Z,KM4HRR,N3HF-1?,2(0/0),0,`,KM4HRR,\c,38.937667,-77.326167,5.0,200.0,139.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1539274879,2018-10-11T16:21:19Z,NV4FM-5,N3HF-1,2(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1539274881,2018-10-11T16:21:21Z,NV4FM-5,WC4J-3?,4(0/0),1,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1539274894,2018-10-11T16:21:34Z,KC7OVS,N3HF-1?,3(0/0),0,`,KC7OVS,/k,38.876833,-76.996333,0.0,39.0,19.0,,,,Kenwood TH-D72,En Route,,
0,1539274896,2018-10-11T16:21:36Z,WC4J-3,WC4J-3,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539274896,2018-10-11T16:21:36Z,KC7OVS,WC4J-3?,3(0/0),0,`,KC7OVS,/k,38.876833,-76.996333,0.0,39.0,19.0,,,,Kenwood TH-D72,En Route,,
0,1539274897,2018-10-11T16:21:37Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1539274925,2018-10-11T16:22:05Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539274926,2018-10-11T16:22:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539274934,2018-10-11T16:22:14Z,N3HCP-3,N3HF-1?,1(0/0),0,!,N3HCP-3,\_,41.608667,-76.533167,,,,,,,Byons WXTrac,,,
0,1539274945,2018-10-11T16:22:25Z,N1VFU-9,WC4J-3?,3(0/0),1,/,N1VFU-9,/k,38.022167,-78.576333,71.0,107.0,250.2,,,,Open Track,,, 14.3V HDOP01.2 SATS07 Gary -Mobile
0,1539274948,2018-10-11T16:22:28Z,WB3ANQ-2,N3HF-1?,3(0/0),0,`,WB3ANQ-2,\K,39.000000,-76.458000,35.0,248.0,,,,,Kenwood TH-D72,In Service,,
0,1539274949,2018-10-11T16:22:29Z,WB3ANQ-2,WC4J-3?,2(0/0),0,`,WB3ANQ-2,\K,39.000000,-76.458000,35.0,248.0,,,,,Kenwood TH-D72,In Service,,
0,1539274956,2018-10-11T16:22:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1539274964,2018-10-11T16:22:44Z,KC7OVS,N3HF-1?,3(0/0),0,`,KC7OVS,/k,38.876667,-76.997833,3.0,309.0,16.0,,,,Kenwood TH-D72,En Route,,
0,1539274984,2018-10-11T16:23:04Z,WC4J-3,WC4J-3,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1539274984,2018-10-11T16:23:04Z,WC4J-3,WC4J-3,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539274985,2018-10-11T16:23:05Z,WC4J-3,N3HF-1?,4(1/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1539274985,2018-10-11T16:23:05Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1539275002,2018-10-11T16:23:22Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539275006,2018-10-11T16:23:26Z,NN3A-3,N3HF-1?,3(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1539275011,2018-10-11T16:23:31Z,KI4CGA-9,N3HF-1?,2(0/0),0,`,KI4CGA-9,/k,38.286667,-77.591167,8.0,26.0,108.0,,,,Kenwood TM-D710,En Route,,
0,1539275015,2018-10-11T16:23:35Z,WC4J-3,N3HF-1?,1(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539275019,2018-10-11T16:23:39Z,N4DSL-3,N3HF-1,1(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539275021,2018-10-11T16:23:41Z,N4DSL-3,WC4J-3?,3(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539275044,2018-10-11T16:24:04Z,W4IY,N3HF-1,3(0/0),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1539275044,2018-10-11T16:24:04Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R0T2WX
0,1539275053,2018-10-11T16:24:13Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539275055,2018-10-11T16:24:15Z,W4IY,WC4J-3?,4(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539275073,2018-10-11T16:24:33Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539275075,2018-10-11T16:24:35Z,WC4J-3,WC4J-3,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1539275075,2018-10-11T16:24:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1539275099,2018-10-11T16:24:59Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.537333,4.0,61.0,-41.0,,,,Kenwood TM-D710,In Service,,
0,1539275100,2018-10-11T16:25:00Z,WB3ANQ-8,WC4J-3?,4(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.537333,4.0,61.0,-41.0,,,,Kenwood TM-D710,In Service,,
0,1539275104,2018-10-11T16:25:04Z,WC4J-3,WC4J-3,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539275105,2018-10-11T16:25:05Z,WC4J-3,N3HF-1?,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539275124,2018-10-11T16:25:24Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539275127,2018-10-11T16:25:27Z,N1VFU-9,N3HF-1?,2(0/0),0,/,N1VFU-9,/k,38.008667,-78.516000,57.0,105.0,138.1,,,,Open Track,,, 13.2V HDOP01.2 SATS07 Gary -Mobile
0,1539275134,2018-10-11T16:25:34Z,WC4J-3,WC4J-3,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1539275135,2018-10-11T16:25:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1539275146,2018-10-11T16:25:46Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1539275164,2018-10-11T16:26:04Z,WC4J-3,WC4J-3,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539275165,2018-10-11T16:26:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1539275196,2018-10-11T16:26:36Z,WC4J-3,N3HF-1?,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1539275200,2018-10-11T16:26:40Z,N3KTX-10,N3HF-1?,3(0/0),0,!,N3KTX-10,S#,39.737833,-76.935667,,,,,,,Kantronics KPC-3 rom versions,,, W2.PAn   MasonDixon Group
0,1539275211,2018-10-11T16:26:51Z,N1RM-1,N3HF-1?,5(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1539275225,2018-10-11T16:27:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1539275236,2018-10-11T16:27:16Z,N3HF-1,N3HF-1,1(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1539275250,2018-10-11T16:27:30Z,N3HF-1,N3HF-1,1(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539275254,2018-10-11T16:27:34Z,WC4J-3,WC4J-3,3(0/0),1,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1539275255,2018-10-11T16:27:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1539275262,2018-10-11T16:27:42Z,N3KTX-5,N3HF-1?,3(0/1),0,!,N3KTX-5,S#,39.479333,-79.360500,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1539275284,2018-10-11T16:28:04Z,WC4J-3,WC4J-3,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539275285,2018-10-11T16:28:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1539275289,2018-10-11T16:28:09Z,KM4CWX-2,N3HF-1?,2(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1539275291,2018-10-11T16:28:11Z,KM4CWX-2,WC4J-3?,2(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1539275299,2018-10-11T16:28:19Z,KM4CWX-2,N3HF-1?,2(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1539275314,2018-10-11T16:28:34Z,K4BBB-3,N3HF-1?,1(0/0),0,=,K4BBB-3,/x,38.893000,-77.205333,,,,,,,Xastir,,"Seq=5069, A1=7545, A2=6633",TestingRaspberryiGateAlincoDR135TMI
0,1539275317,2018-10-11T16:28:37Z,K4BBB-3,WC4J-3?,3(0/0),0,=,K4BBB-3,/x,38.893000,-77.205333,,,,,,,Xastir,,"Seq=5069, A1=7545, A2=6633",TestingRaspberryiGateAlincoDR135TMI
0,1539275319,2018-10-11T16:28:39Z,N4DSL-3,N3HF-1?,1(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1539275344,2018-10-11T16:29:04Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539275345,2018-10-11T16:29:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1539275365,2018-10-11T16:29:25Z,KE4FYL-1,N3HF-1?,4(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1539275372,2018-10-11T16:29:32Z,K4EME-3,N3HF-1?,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539275405,2018-10-11T16:30:05Z,WC4J-3,WC4J-3,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539275406,2018-10-11T16:30:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539275416,2018-10-11T16:30:16Z,AB4DL,N3HF-1?,1(0/0),0,!,AB4DL,/-,38.568000,-77.624333,,,94.5,,,,PinPoint by AB0WV,,,"Dave in Bristersburg,VA"
0,1539275424,2018-10-11T16:30:24Z,K4RSU,N3HF-1,2(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1539275426,2018-10-11T16:30:26Z,K4RSU,WC4J-3?,2(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1539275434,2018-10-11T16:30:34Z,KJ4RPW-3,WC4J-3?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1539275435,2018-10-11T16:30:35Z,WC4J-3,WC4J-3,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1539275435,2018-10-11T16:30:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1539275438,2018-10-11T16:30:38Z,KC7OVS,N3HF-1?,2(0/0),0,`,KC7OVS,/k,38.828500,-77.016667,46.0,196.0,37.0,,,,Kenwood TH-D72,En Route,,
0,1539275442,2018-10-11T16:30:42Z,W4ABN-3,N3HF-1?,2(0/0),0,`,W4ABN-3,/k,38.936601,-77.544612,0.0,43.0,110.0,,,,Byonics TinyTrack3,In Service,"Seq=183, A1=394, A2=612",
0,1539275443,2018-10-11T16:30:43Z,W4ABN-3,WC4J-3?,2(0/0),0,`,W4ABN-3,/k,38.936601,-77.544612,0.0,43.0,110.0,,,,Byonics TinyTrack3,In Service,"Seq=183, A1=394, A2=612",
0,1539275447,2018-10-11T16:30:47Z,WX4C,N3HF-1?,3(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1539275453,2018-10-11T16:30:53Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1539275454,2018-10-11T16:30:54Z,K4DPF-2,WC4J-3?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1539275464,2018-10-11T16:31:04Z,WC4J-3,WC4J-3,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539275465,2018-10-11T16:31:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539275483,2018-10-11T16:31:23Z,KG4ICG,N3HF-1?,4(0/0),0,`,KG4ICG,\o,39.110833,-77.537833,27.0,16.0,79.0,,,,Kenwood TH-D72,In Service,,
0,1539275494,2018-10-11T16:31:34Z,WC4J-3,WC4J-3,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539275495,2018-10-11T16:31:35Z,WC4J-3,N3HF-1?,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539275514,2018-10-11T16:31:54Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.122167,-76.537833,5.0,185.0,33.0,,,,Kenwood TM-D710,In Service,,
0,1539275514,2018-10-11T16:31:54Z,KN4LLQ-9,N3HF-1?,3(0/0),0,`,KN4LLQ-9,/>,38.244333,-77.528167,5.0,232.0,83.0,,,,Yaesu FTM-400DR,In Service,,
0,1539275524,2018-10-11T16:32:04Z,WC4J-3,WC4J-3,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539275525,2018-10-11T16:32:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1539275554,2018-10-11T16:32:34Z,WC4J-3,WC4J-3,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539275555,2018-10-11T16:32:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1539275558,2018-10-11T16:32:38Z,KC7OVS,N3HF-1?,2(0/0),0,`,KC7OVS,/k,38.805333,-77.022500,46.0,176.0,13.0,,,,Kenwood TH-D72,En Route,,
0,1539275569,2018-10-11T16:32:49Z,K4BBB-3,N3HF-1?,3(0/0),0,},K4BBB-3,/f,,,,,,,,,Xastir,,,
0,1539275584,2018-10-11T16:33:04Z,KC3BBT-13,N3HF-1,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539275586,2018-10-11T16:33:06Z,WC4J-3,WC4J-3,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539275587,2018-10-11T16:33:07Z,KC3BBT-13,WC4J-3?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1539275588,2018-10-11T16:33:08Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1539275602,2018-10-11T16:33:22Z,N3HF-1,N3HF-1,4(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1539275614,2018-10-11T16:33:34Z,WC4J-3,WC4J-3,3(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539275615,2018-10-11T16:33:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539275632,2018-10-11T16:33:52Z,KV3B-1,N3HF-1,3(0/0),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1539275633,2018-10-11T16:33:53Z,KV3B-1,WC4J-3?,4(0/0),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1539275644,2018-10-11T16:34:04Z,WC4J-3,WC4J-3,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539275645,2018-10-11T16:34:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539275653,2018-10-11T16:34:13Z,W4IY,N3HF-1,4(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539275655,2018-10-11T16:34:15Z,W4IY,WC4J-3?,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1539275673,2018-10-11T16:34:33Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1539275674,2018-10-11T16:34:34Z,WC4J-3,WC4J-3,5(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539275675,2018-10-11T16:34:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1539275680,2018-10-11T16:34:40Z,KC7OVS,N3HF-1,3(0/0),0,`,KC7OVS,/k,38.792833,-77.038333,38.0,268.0,39.0,,,,Kenwood TH-D72,En Route,,
0,1539275681,2018-10-11T16:34:41Z,KC7OVS,WC4J-3,2(0/0),0,`,KC7OVS,/k,38.792833,-77.038333,38.0,268.0,39.0,,,,Kenwood TH-D72,En Route,,
0,1539275682,2018-10-11T16:34:42Z,KC7OVS,N3HF-1?,3(1/0),0,`,KC7OVS,/k,38.792833,-77.038333,38.0,268.0,39.0,,,,Kenwood TH-D72,En Route,,
0,1539275705,2018-10-11T16:35:05Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1539275724,2018-10-11T16:35:24Z,N3HF-1,N3HF-1,1(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1539275734,2018-10-11T16:35:34Z,WC4J-3,WC4J-3,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539275735,2018-10-11T16:35:35Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1539275758,2018-10-11T16:35:58Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
