chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533382790,2018-08-04T11:39:50Z,K4DPF-2,N3HF-1?,5(1/1),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533382802,2018-08-04T11:40:02Z,N3FHW,N3HF-1?,9(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533382824,2018-08-04T11:40:24Z,WC4J-3,N3HF-1?,5(0/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533382830,2018-08-04T11:40:30Z,KM4HRR,W4VA-10,6(1/1),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,,125.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1533382846,2018-08-04T11:40:46Z,W2JKT-9,W4VA-10,6(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,134.0,91.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533382847,2018-08-04T11:40:47Z,W2JKT-9,N3HF-1?,7(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,134.0,91.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533382860,2018-08-04T11:41:00Z,HRBGPA,W4VA-10,7(1/1),0,!,HRBGPA,S#,40.305500,-77.007000,,,,,,,Kantronics KPC-3 rom versions,,," W2, PAn-N, Lambs Gap W.Hbg W3ND"
0,1533382861,2018-08-04T11:41:01Z,HRBGPA,N3HF-1?,8(1/1),0,!,HRBGPA,S#,40.305500,-77.007000,,,,,,,Kantronics KPC-3 rom versions,,," W2, PAn-N, Lambs Gap W.Hbg W3ND"
0,1533382864,2018-08-04T11:41:04Z,N3FHW,W4VA-10,5(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533382884,2018-08-04T11:41:24Z,WC4J-3,N3HF-1?,7(1/1),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533382897,2018-08-04T11:41:37Z,N3HF-1,N3HF-1,7(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533382901,2018-08-04T11:41:41Z,W9QNW-9,W4VA-10,6(1/1),0,`,W9QNW-9,/>,38.924667,-77.228000,20.0,111.0,154.0,146.520,,,Yaesu FTM-400DR,In Service,,
0,1533382924,2018-08-04T11:42:04Z,N3FHW,W4VA-10,5(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533382934,2018-08-04T11:42:14Z,K3HKI-1,N3HF-1?,4(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533382944,2018-08-04T11:42:24Z,K4EME-3,W4VA-10,6(0/1),1,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533382955,2018-08-04T11:42:35Z,N3HF-1,N3HF-1,4(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533382970,2018-08-04T11:42:50Z,W3SMD-1,N3HF-1?,8(1/1),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533382999,2018-08-04T11:43:19Z,KJ4RPW-3,N3HF-1?,7(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533383000,2018-08-04T11:43:20Z,KJ4RPW-3,W4VA-10,7(1/1),1,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533383004,2018-08-04T11:43:24Z,WC4J-3,N3HF-1?,5(1/1),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533383009,2018-08-04T11:43:29Z,N3HF-1,N3HF-1,7(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533383027,2018-08-04T11:43:47Z,W2JKT-9,N3HF-1?,4(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,250.0,100.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383034,2018-08-04T11:43:54Z,WC4J-3,N3HF-1?,5(1/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533383036,2018-08-04T11:43:56Z,WC4J-3,W4VA-10,8(0/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533383052,2018-08-04T11:44:12Z,KN4LLQ-9,W4VA-10,8(1/1),0,`,KN4LLQ-9,/>,38.213000,-77.536833,0.0,142.0,87.0,,,,Yaesu FTM-400DR,In Service,,
0,1533383062,2018-08-04T11:44:22Z,WC4J,N3HF-1?,6(1/1),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1533383064,2018-08-04T11:44:24Z,WC4J,W4VA-10,6(1/1),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1533383087,2018-08-04T11:44:47Z,W4IY,N3HF-1,6(1/1),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1533383088,2018-08-04T11:44:48Z,W4IY,N3HF-1,6(1/1),0,!,W4IY,/.,63.996858,-127.993421,,,3.3,,,,Open Track,,,-R0T2WX
0,1533383090,2018-08-04T11:44:50Z,W4IY,W4VA-10,6(1/1),0,>,W4IY,/ ,,,,,,,,,Open Track,,,W4IY YORK DRIVE
0,1533383105,2018-08-04T11:45:05Z,N3FHW,W4VA-10,8(0/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533383124,2018-08-04T11:45:24Z,WC4J-3,N3HF-1?,5(1/1),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533383136,2018-08-04T11:45:36Z,WJ3K-10,W4VA-10,6(1/1),1,>,WJ3K-10,/<,,,,,,,,,APRSISCE win32 version,,,449.125MHz T107 -500
0,1533383154,2018-08-04T11:45:54Z,WC4J-3,N3HF-1?,6(1/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533383166,2018-08-04T11:46:06Z,KC3BBT-13,N3HF-1?,9(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533383207,2018-08-04T11:46:47Z,W2JKT-9,N3HF-1?,6(1/1),0,`,W2JKT-9,/>,38.744500,-77.222167,0.0,283.0,104.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383227,2018-08-04T11:47:07Z,N3FHW,W4VA-10,8(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,446.075,,,Kenwood TM-D710,Special,, Visit http://n3fhw.us FM19no
0,1533383244,2018-08-04T11:47:24Z,WC4J-3,N3HF-1?,9(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533383265,2018-08-04T11:47:45Z,NN3A-3,N3HF-1?,7(0/1),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1533383304,2018-08-04T11:48:24Z,WC4J-3,N3HF-1?,6(1/1),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533383306,2018-08-04T11:48:26Z,W4VA-10,W4VA-10,6(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533383308,2018-08-04T11:48:28Z,W4VA-10,N3HF-1?,9(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533383309,2018-08-04T11:48:29Z,W4VA-10,N3HF-1?,6(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533383310,2018-08-04T11:48:30Z,W4VA-10,N3HF-1?,12(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533383324,2018-08-04T11:48:44Z,W4VA-10,W4VA-10,7(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=23, Supply=12.00 Volts, Humidity=50.0 %, Temp=82.4 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533383325,2018-08-04T11:48:45Z,W4VA-10,N3HF-1?,7(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=23, Supply=12.00 Volts, Humidity=50.0 %, Temp=82.4 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533383344,2018-08-04T11:49:04Z,K3NAL-1,W4VA-10,7(0/1),1,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1533383347,2018-08-04T11:49:07Z,W4VA-10,N3HF-1?,7(1/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=29,LOC_CNT=77,RF_CNT=128,UPL_CNT=825828,DNL_CNT=371802"
0,1533383375,2018-08-04T11:49:35Z,N3HF-1,N3HF-1,5(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533383380,2018-08-04T11:49:40Z,AA4SI-9,N3HF-1?,7(1/1),0,`,AA4SI-9,/k,38.629333,-77.313833,0.0,,91.0,147.240,,,Kenwood TM-D710,In Service,,
0,1533383388,2018-08-04T11:49:48Z,W2JKT-9,W4VA-10,6(1/1),1,`,W2JKT-9,/>,38.744500,-77.222000,0.0,242.0,111.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383389,2018-08-04T11:49:49Z,W2JKT-9,N3HF-1?,6(1/1),0,`,W2JKT-9,/>,38.744500,-77.222000,0.0,242.0,111.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383392,2018-08-04T11:49:52Z,AA4SI-9,N3HF-1?,7(1/1),0,`,AA4SI-9,/k,38.629000,-77.313000,20.0,101.0,32.0,147.240,,,Kenwood TM-D710,In Service,,
0,1533383402,2018-08-04T11:50:02Z,WR4CV-4,N3HF-1,7(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533383409,2018-08-04T11:50:09Z,N3FHW,W4VA-10,6(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533383454,2018-08-04T11:50:54Z,WC4J-3,N3HF-1?,7(0/1),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533383497,2018-08-04T11:51:37Z,N3HF-1,N3HF-1,5(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533383514,2018-08-04T11:51:54Z,WC4J-3,N3HF-1?,8(1/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533383516,2018-08-04T11:51:56Z,W5ODJ-5,N3HF-1?,9(1/1),1,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533383522,2018-08-04T11:52:02Z,W9QNW-9,W4VA-10,7(1/1),1,`,W9QNW-9,/>,38.919667,-77.224500,5.0,28.0,142.0,146.520,,,Yaesu FTM-400DR,In Service,,
0,1533383529,2018-08-04T11:52:09Z,N3FHW,N3HF-1?,8(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533383541,2018-08-04T11:52:21Z,K3HKI-1,W4VA-10,8(1/1),1,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533383544,2018-08-04T11:52:24Z,WC4J-3,N3HF-1?,6(1/1),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533383567,2018-08-04T11:52:47Z,W2JKT-9,N3HF-1?,7(1/1),0,`,W2JKT-9,/>,38.744500,-77.222167,0.0,285.0,119.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383575,2018-08-04T11:52:55Z,WC4J-3,N3HF-1?,7(1/1),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533383590,2018-08-04T11:53:10Z,N3FHW,W4VA-10,7(1/1),1,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533383591,2018-08-04T11:53:11Z,AA4SI-9,N3HF-1?,8(1/1),0,`,AA4SI-9,/k,38.638000,-77.298500,0.0,344.0,79.0,147.240,,,Kenwood TM-D710,In Service,,
0,1533383594,2018-08-04T11:53:14Z,KJ4RPW-3,N3HF-1?,6(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533383609,2018-08-04T11:53:29Z,N3HF-1,N3HF-1,7(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533383614,2018-08-04T11:53:34Z,NU3S-7,N3HF-1?,6(1/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533383618,2018-08-04T11:53:38Z,NU3S-7,W4VA-10,7(0/1),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1533383634,2018-08-04T11:53:54Z,WC4J-3,N3HF-1?,8(1/1),1,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533383641,2018-08-04T11:54:01Z,WC4J,N3HF-1?,4(1/1),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533383652,2018-08-04T11:54:12Z,AA4SI-9,N3HF-1?,6(1/1),0,`,AA4SI-9,/k,38.638000,-77.298500,0.0,344.0,79.0,147.240,,,Kenwood TM-D710,In Service,,
0,1533383664,2018-08-04T11:54:24Z,WC4J-3,N3HF-1?,7(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533383665,2018-08-04T11:54:25Z,WC4J-3,W4VA-10,6(1/1),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533383704,2018-08-04T11:55:04Z,N3JFS-1,W4VA-10,7(1/1),0,@,N3JFS-1,/_,39.557500,-75.760333,,,,,,,UIview 32 bit apps,,,
0,1533383747,2018-08-04T11:55:47Z,W2JKT-9,W4VA-10,5(0/1),1,`,W2JKT-9,/>,38.744667,-77.222000,0.0,244.0,102.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383748,2018-08-04T11:55:48Z,W2JKT-9,N3HF-1?,7(1/1),0,`,W2JKT-9,/>,38.744667,-77.222000,0.0,244.0,102.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383769,2018-08-04T11:56:09Z,N3FHW,N3HF-1?,7(0/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533383786,2018-08-04T11:56:26Z,W4VA-10,W4VA-10,5(1/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533383786,2018-08-04T11:56:26Z,W4VA-10,W4VA-10,9(0/1),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533383788,2018-08-04T11:56:28Z,W4VA-10,N3HF-1?,6(1/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533383791,2018-08-04T11:56:31Z,W4VA-10,N3HF-1?,8(1/1),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1533383801,2018-08-04T11:56:41Z,WB3ANQ-8,N3HF-1?,7(1/1),0,`,WB3ANQ-8,\K,39.122500,-76.538333,4.0,249.0,-38.0,,,,Kenwood TM-D710,In Service,,
0,1533383814,2018-08-04T11:56:54Z,WC4J-3,N3HF-1?,7(1/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533383829,2018-08-04T11:57:09Z,KB3VWG,W4VA-10,6(0/1),0,;,HospBowie,/h,38.949167,-76.745833,,,,,,,Xastir,,,Bowie Health Center
0,1533383842,2018-08-04T11:57:22Z,W5ODJ-5,N3HF-1?,7(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533383862,2018-08-04T11:57:42Z,K4USS-8,W4VA-10,7(0/1),0,!,K4USS-8,/>,39.187000,-78.032500,10.0,203.0,,,,,Tiny Track III,,,
0,1533383866,2018-08-04T11:57:46Z,NN3A-3,W4VA-10,8(1/1),1,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1533383874,2018-08-04T11:57:54Z,WC4J-3,N3HF-1?,7(1/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533383891,2018-08-04T11:58:11Z,N3FHW,N3HF-1?,8(1/1),1,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533383913,2018-08-04T11:58:33Z,W4VA-10,N3HF-1?,5(1/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533383913,2018-08-04T11:58:33Z,W4VA-10,N3HF-1?,7(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533383914,2018-08-04T11:58:34Z,W4VA-10,N3HF-1?,8(0/1),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1533383923,2018-08-04T11:58:43Z,W4VA-10,W4VA-10,8(1/1),1,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=25, Supply=11.98 Volts, Humidity=50.0 %, Temp=84.2 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533383924,2018-08-04T11:58:44Z,W4VA-10,N3HF-1?,7(1/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=25, Supply=11.98 Volts, Humidity=50.0 %, Temp=84.2 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1533383927,2018-08-04T11:58:47Z,W2JKT-9,N3HF-1?,8(1/1),0,`,W2JKT-9,/>,38.744667,-77.222167,0.0,207.0,106.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533383941,2018-08-04T11:59:01Z,W4VA-10,N3HF-1?,6(1/1),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=30,LOC_CNT=75,RF_CNT=129,UPL_CNT=825828,DNL_CNT=371802"
0,1533383951,2018-08-04T11:59:11Z,N3UJJ-6,N3HF-1?,10(1/1),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1533383965,2018-08-04T11:59:25Z,WC4J-3,N3HF-1?,5(1/1),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533383968,2018-08-04T11:59:28Z,WC4J-3,W4VA-10,7(1/1),1,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533383970,2018-08-04T11:59:30Z,K4RSU,N3HF-1?,7(1/1),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1533383975,2018-08-04T11:59:35Z,N3HF-1,N3HF-1,6(1/1),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533383984,2018-08-04T11:59:44Z,KC3BBT-13,N3HF-1,6(1/1),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533384014,2018-08-04T12:00:14Z,N3FHW,N3HF-1?,6(1/1),0,',N3FHW,\K,39.596667,-76.863333,0.0,,,,,,Kenwood TM-D710,Special,,
0,1533384024,2018-08-04T12:00:24Z,WC4J-3,N3HF-1?,7(1/1),1,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533384027,2018-08-04T12:00:27Z,WR4CV-4,N3HF-1,6(1/1),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533384033,2018-08-04T12:00:33Z,W4VA-10,N3HF-1?,4(1/1),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1533384038,2018-08-04T12:00:38Z,KE4FYL-1,N3HF-1?,8(1/1),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1533384055,2018-08-04T12:00:55Z,WC4J-3,W4VA-10,6(0/1),1,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533384074,2018-08-04T12:01:14Z,KJ4RPW-3,W4VA-10,6(1/1),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533384099,2018-08-04T12:01:39Z,N3HF-1,N3HF-1,7(1/1),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533384107,2018-08-04T12:01:47Z,W9QNW-9,W4VA-10,7(1/1),0,`,W9QNW-9,/>,38.838500,-77.251000,13.0,279.0,124.0,146.520,,,Yaesu FTM-400DR,In Service,,
0,1533384114,2018-08-04T12:01:54Z,WC4J-3,N3HF-1?,5(1/1),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533384134,2018-08-04T12:02:14Z,K3HKI-1,W4VA-10,5(1/1),1,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533384135,2018-08-04T12:02:15Z,K3HKI-1,N3HF-1?,6(1/1),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1533384145,2018-08-04T12:02:25Z,WC4J-3,N3HF-1?,6(1/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533384155,2018-08-04T12:02:35Z,N3HF-1,N3HF-1,9(1/1),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533384170,2018-08-04T12:02:50Z,W4OKW-9,N3HF-1?,4(1/1),0,',W4OKW-9,/k,38.296000,-76.504500,0.0,,29.0,146.520,,,Kenwood TM-D700,In Service,,TOM's Tracker-QRV 146.52
0,1533384204,2018-08-04T12:03:24Z,WC4J-3,N3HF-1?,5(1/1),1,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533384209,2018-08-04T12:03:29Z,N3HF-1,N3HF-1,7(1/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533384230,2018-08-04T12:03:50Z,NO3B-9,N3HF-1?,6(1/1),0,`,NO3B-9,/k,38.276833,-77.203167,3.0,287.0,82.0,147.015,+600,0.0,Yaesu FTM-400DR,Committed,, Dave
0,1533384265,2018-08-04T12:04:25Z,N4DSL-3,N3HF-1?,8(1/1),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1533384287,2018-08-04T12:04:47Z,W2JKT-9,W4VA-10,6(1/1),1,`,W2JKT-9,/>,38.744667,-77.222167,0.0,177.0,105.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533384288,2018-08-04T12:04:48Z,W2JKT-9,N3HF-1?,8(1/1),0,`,W2JKT-9,/>,38.744667,-77.222167,0.0,177.0,105.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1533384295,2018-08-04T12:04:55Z,W4OKW-9,N3HF-1?,5(1/1),1,',W4OKW-9,/k,38.302833,-76.518167,0.0,,29.0,146.520,,,Kenwood TM-D700,In Service,,TOM's Tracker-QRV 146.52
0,1533384318,2018-08-04T12:05:18Z,W5ODJ-5,N3HF-1?,4(1/1),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,www.k4lrg.org
0,1533384336,2018-08-04T12:05:36Z,KC0ODK-9,W4VA-10,5(0/1),1,`,KC0ODK-9,/k,38.284500,-76.556167,21.0,52.0,36.0,,,,Kenwood TM-D710,En Route,,
0,1533384354,2018-08-04T12:05:54Z,WC4J-3,N3HF-1?,8(1/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533384357,2018-08-04T12:05:57Z,W4OKW-9,W4VA-10,8(1/1),1,',W4OKW-9,/k,38.297667,-76.508000,0.0,85.0,29.0,,,,Kenwood TM-D700,In Service,,
